epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
178 2.822981357574463 2.822981357574463 nan nan nan nan nan
179 2.83634352684021 2.83634352684021 nan nan nan nan nan
180 2.81123423576355 2.81123423576355 nan nan nan nan nan
181 2.8087103366851807 2.8087103366851807 nan nan nan nan nan
182 2.78963041305542 2.78963041305542 nan nan nan nan nan
183 2.8169803619384766 2.8169803619384766 nan nan nan nan nan
184 2.8280062675476074 2.8280062675476074 nan nan nan nan nan
185 2.8248891830444336 2.8248891830444336 nan nan nan nan nan
186 2.8235745429992676 2.8235745429992676 nan nan nan nan nan
187 2.8142640590667725 2.8142640590667725 nan nan nan nan nan
188 2.8162388801574707 2.8162388801574707 nan nan nan nan nan
189 2.8137612342834473 2.8137612342834473 nan nan nan nan nan
190 2.8035101890563965 2.8035101890563965 nan nan nan nan nan
191 2.8036465644836426 2.8036465644836426 nan nan nan nan nan
192 2.7947325706481934 2.7947325706481934 nan nan nan nan nan
193 2.8147013187408447 2.8147013187408447 nan nan nan nan nan
194 2.7939136028289795 2.7939136028289795 nan nan nan nan nan
195 2.810281991958618 2.810281991958618 nan nan nan nan nan
196 2.810096263885498 2.810096263885498 nan nan nan nan nan
197 2.810755491256714 2.810755491256714 nan nan nan nan nan
198 2.796377420425415 2.796377420425415 nan nan nan nan nan
199 2.8049392700195312 2.8049392700195312 nan nan nan nan nan
200 2.8340280055999756 2.8340280055999756 nan nan nan nan nan
