epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
109 2.8014581203460693 2.8014581203460693 nan nan nan nan nan
110 2.799588680267334 2.799588680267334 nan nan nan nan nan
111 2.806378126144409 2.806378126144409 nan nan nan nan nan
112 2.8111584186553955 2.8111584186553955 nan nan nan nan nan
113 2.811840534210205 2.811840534210205 nan nan nan nan nan
114 2.8115479946136475 2.8115479946136475 nan nan nan nan nan
115 2.8082287311553955 2.8082287311553955 nan nan nan nan nan
116 2.820399284362793 2.820399284362793 nan nan nan nan nan
117 2.7968051433563232 2.7968051433563232 nan nan nan nan nan
118 2.8131470680236816 2.8131470680236816 nan nan nan nan nan
119 2.817065477371216 2.817065477371216 nan nan nan nan nan
120 2.8146328926086426 2.8146328926086426 nan nan nan nan nan
121 2.8103113174438477 2.8103113174438477 nan nan nan nan nan
122 2.809994697570801 2.809994697570801 nan nan nan nan nan
123 2.8221147060394287 2.8221147060394287 nan nan nan nan nan
124 2.820142984390259 2.820142984390259 nan nan nan nan nan
125 2.824676036834717 2.824676036834717 nan nan nan nan nan
126 2.7962262630462646 2.7962262630462646 nan nan nan nan nan
127 2.800494909286499 2.800494909286499 nan nan nan nan nan
128 2.802690267562866 2.802690267562866 nan nan nan nan nan
129 2.815972089767456 2.815972089767456 nan nan nan nan nan
130 2.8216471672058105 2.8216471672058105 nan nan nan nan nan
131 2.817953586578369 2.817953586578369 nan nan nan nan nan
132 2.8077991008758545 2.8077991008758545 nan nan nan nan nan
133 2.8077383041381836 2.8077383041381836 nan nan nan nan nan
134 2.810985565185547 2.810985565185547 nan nan nan nan nan
135 2.807105541229248 2.807105541229248 nan nan nan nan nan
136 2.8097283840179443 2.8097283840179443 nan nan nan nan nan
137 2.7944650650024414 2.7944650650024414 nan nan nan nan nan
138 2.8237156867980957 2.8237156867980957 nan nan nan nan nan
139 2.8055176734924316 2.8055176734924316 nan nan nan nan nan
140 2.811204433441162 2.811204433441162 nan nan nan nan nan
141 2.7867112159729004 2.7867112159729004 nan nan nan nan nan
142 2.8035120964050293 2.8035120964050293 nan nan nan nan nan
143 2.828612804412842 2.828612804412842 nan nan nan nan nan
144 2.8082773685455322 2.8082773685455322 nan nan nan nan nan
145 2.8093786239624023 2.8093786239624023 nan nan nan nan nan
146 2.804030656814575 2.804030656814575 nan nan nan nan nan
147 2.7878737449645996 2.7878737449645996 nan nan nan nan nan
148 2.8048484325408936 2.8048484325408936 nan nan nan nan nan
149 2.8108580112457275 2.8108580112457275 nan nan nan nan nan
150 2.8028595447540283 2.8028595447540283 nan nan nan nan nan
151 2.810006856918335 2.810006856918335 nan nan nan nan nan
152 2.7989323139190674 2.7989323139190674 nan nan nan nan nan
153 2.8132245540618896 2.8132245540618896 nan nan nan nan nan
154 2.7789759635925293 2.7789759635925293 nan nan nan nan nan
155 2.825364351272583 2.825364351272583 nan nan nan nan nan
156 2.797415256500244 2.797415256500244 nan nan nan nan nan
157 2.80529522895813 2.80529522895813 nan nan nan nan nan
158 2.7919020652770996 2.7919020652770996 nan nan nan nan nan
159 2.804009199142456 2.804009199142456 nan nan nan nan nan
160 2.8276474475860596 2.8276474475860596 nan nan nan nan nan
161 2.7966699600219727 2.7966699600219727 nan nan nan nan nan
162 2.8031961917877197 2.8031961917877197 nan nan nan nan nan
163 2.799238443374634 2.799238443374634 nan nan nan nan nan
164 2.79967999458313 2.79967999458313 nan nan nan nan nan
165 2.806885242462158 2.806885242462158 nan nan nan nan nan
166 2.7973902225494385 2.7973902225494385 nan nan nan nan nan
167 2.8110549449920654 2.8110549449920654 nan nan nan nan nan
168 2.813049554824829 2.813049554824829 nan nan nan nan nan
169 2.8152148723602295 2.8152148723602295 nan nan nan nan nan
170 2.81789231300354 2.81789231300354 nan nan nan nan nan
171 2.829610824584961 2.829610824584961 nan nan nan nan nan
172 2.812290906906128 2.812290906906128 nan nan nan nan nan
173 2.804161787033081 2.804161787033081 nan nan nan nan nan
174 2.795056104660034 2.795056104660034 nan nan nan nan nan
175 2.795292377471924 2.795292377471924 nan nan nan nan nan
176 2.7983293533325195 2.7983293533325195 nan nan nan nan nan
177 2.795468330383301 2.795468330383301 nan nan nan nan nan
178 2.8133206367492676 2.8133206367492676 nan nan nan nan nan
179 2.8291501998901367 2.8291501998901367 nan nan nan nan nan
180 2.8047432899475098 2.8047432899475098 nan nan nan nan nan
181 2.8021628856658936 2.8021628856658936 nan nan nan nan nan
182 2.7796719074249268 2.7796719074249268 nan nan nan nan nan
183 2.805939197540283 2.805939197540283 nan nan nan nan nan
184 2.8191721439361572 2.8191721439361572 nan nan nan nan nan
185 2.8171305656433105 2.8171305656433105 nan nan nan nan nan
186 2.8177499771118164 2.8177499771118164 nan nan nan nan nan
187 2.8092455863952637 2.8092455863952637 nan nan nan nan nan
188 2.810182571411133 2.810182571411133 nan nan nan nan nan
189 2.8082964420318604 2.8082964420318604 nan nan nan nan nan
190 2.7972497940063477 2.7972497940063477 nan nan nan nan nan
191 2.79744815826416 2.79744815826416 nan nan nan nan nan
192 2.7879350185394287 2.7879350185394287 nan nan nan nan nan
193 2.809842109680176 2.809842109680176 nan nan nan nan nan
194 2.7892494201660156 2.7892494201660156 nan nan nan nan nan
195 2.803839921951294 2.803839921951294 nan nan nan nan nan
196 2.80538272857666 2.80538272857666 nan nan nan nan nan
197 2.806194305419922 2.806194305419922 nan nan nan nan nan
198 2.793684959411621 2.793684959411621 nan nan nan nan nan
199 2.7974207401275635 2.7974207401275635 nan nan nan nan nan
200 2.824427366256714 2.824427366256714 nan nan nan nan nan
