epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
69 2.8203330039978027 2.8203330039978027 nan nan nan nan nan
70 2.818638801574707 2.818638801574707 nan nan nan nan nan
71 2.825242042541504 2.825242042541504 nan nan nan nan nan
72 2.8130922317504883 2.8130922317504883 nan nan nan nan nan
73 2.8517863750457764 2.8517863750457764 nan nan nan nan nan
74 2.8100247383117676 2.8100247383117676 nan nan nan nan nan
75 2.814887046813965 2.814887046813965 nan nan nan nan nan
76 2.81913161277771 2.81913161277771 nan nan nan nan nan
77 2.816408157348633 2.816408157348633 nan nan nan nan nan
78 2.8131918907165527 2.8131918907165527 nan nan nan nan nan
79 2.811453342437744 2.811453342437744 nan nan nan nan nan
80 2.8074698448181152 2.8074698448181152 nan nan nan nan nan
81 2.811946392059326 2.811946392059326 nan nan nan nan nan
82 2.815387725830078 2.815387725830078 nan nan nan nan nan
83 2.7967653274536133 2.7967653274536133 nan nan nan nan nan
84 2.8232262134552 2.8232262134552 nan nan nan nan nan
85 2.8150739669799805 2.8150739669799805 nan nan nan nan nan
86 2.8216795921325684 2.8216795921325684 nan nan nan nan nan
87 2.8027310371398926 2.8027310371398926 nan nan nan nan nan
88 2.8149502277374268 2.8149502277374268 nan nan nan nan nan
89 2.810783863067627 2.810783863067627 nan nan nan nan nan
90 2.814793586730957 2.814793586730957 nan nan nan nan nan
91 2.8107097148895264 2.8107097148895264 nan nan nan nan nan
92 2.8053267002105713 2.8053267002105713 nan nan nan nan nan
93 2.820448160171509 2.820448160171509 nan nan nan nan nan
94 2.8212080001831055 2.8212080001831055 nan nan nan nan nan
95 2.799180507659912 2.799180507659912 nan nan nan nan nan
96 2.8330893516540527 2.8330893516540527 nan nan nan nan nan
97 2.820417881011963 2.820417881011963 nan nan nan nan nan
98 2.8236656188964844 2.8236656188964844 nan nan nan nan nan
99 2.8270046710968018 2.8270046710968018 nan nan nan nan nan
100 2.809358596801758 2.809358596801758 nan nan nan nan nan
101 2.820992946624756 2.820992946624756 nan nan nan nan nan
102 2.8035528659820557 2.8035528659820557 nan nan nan nan nan
103 2.828909158706665 2.828909158706665 nan nan nan nan nan
104 2.799211025238037 2.799211025238037 nan nan nan nan nan
105 2.805650234222412 2.805650234222412 nan nan nan nan nan
106 2.8030049800872803 2.8030049800872803 nan nan nan nan nan
107 2.8053293228149414 2.8053293228149414 nan nan nan nan nan
108 2.812105655670166 2.812105655670166 nan nan nan nan nan
109 2.801744222640991 2.801744222640991 nan nan nan nan nan
110 2.7999095916748047 2.7999095916748047 nan nan nan nan nan
111 2.8069562911987305 2.8069562911987305 nan nan nan nan nan
112 2.81192946434021 2.81192946434021 nan nan nan nan nan
113 2.812309503555298 2.812309503555298 nan nan nan nan nan
114 2.812326669692993 2.812326669692993 nan nan nan nan nan
115 2.808579683303833 2.808579683303833 nan nan nan nan nan
116 2.820629358291626 2.820629358291626 nan nan nan nan nan
117 2.797227382659912 2.797227382659912 nan nan nan nan nan
118 2.813671350479126 2.813671350479126 nan nan nan nan nan
119 2.817380428314209 2.817380428314209 nan nan nan nan nan
120 2.8149969577789307 2.8149969577789307 nan nan nan nan nan
121 2.810502767562866 2.810502767562866 nan nan nan nan nan
122 2.810448408126831 2.810448408126831 nan nan nan nan nan
123 2.823117971420288 2.823117971420288 nan nan nan nan nan
124 2.8214731216430664 2.8214731216430664 nan nan nan nan nan
125 2.8251852989196777 2.8251852989196777 nan nan nan nan nan
126 2.7966787815093994 2.7966787815093994 nan nan nan nan nan
127 2.8007407188415527 2.8007407188415527 nan nan nan nan nan
128 2.802926778793335 2.802926778793335 nan nan nan nan nan
129 2.81632137298584 2.81632137298584 nan nan nan nan nan
130 2.822094440460205 2.822094440460205 nan nan nan nan nan
131 2.8182754516601562 2.8182754516601562 nan nan nan nan nan
132 2.8086235523223877 2.8086235523223877 nan nan nan nan nan
133 2.8081343173980713 2.8081343173980713 nan nan nan nan nan
134 2.8113820552825928 2.8113820552825928 nan nan nan nan nan
135 2.8074018955230713 2.8074018955230713 nan nan nan nan nan
136 2.8100788593292236 2.8100788593292236 nan nan nan nan nan
137 2.7947990894317627 2.7947990894317627 nan nan nan nan nan
138 2.8241026401519775 2.8241026401519775 nan nan nan nan nan
139 2.8061716556549072 2.8061716556549072 nan nan nan nan nan
140 2.811680316925049 2.811680316925049 nan nan nan nan nan
141 2.7871103286743164 2.7871103286743164 nan nan nan nan nan
142 2.8038597106933594 2.8038597106933594 nan nan nan nan nan
143 2.8290791511535645 2.8290791511535645 nan nan nan nan nan
144 2.8089141845703125 2.8089141845703125 nan nan nan nan nan
145 2.80973744392395 2.80973744392395 nan nan nan nan nan
146 2.8046600818634033 2.8046600818634033 nan nan nan nan nan
147 2.7884061336517334 2.7884061336517334 nan nan nan nan nan
148 2.8053247928619385 2.8053247928619385 nan nan nan nan nan
149 2.811290979385376 2.811290979385376 nan nan nan nan nan
150 2.8031651973724365 2.8031651973724365 nan nan nan nan nan
151 2.810689687728882 2.810689687728882 nan nan nan nan nan
152 2.7993369102478027 2.7993369102478027 nan nan nan nan nan
153 2.813539505004883 2.813539505004883 nan nan nan nan nan
154 2.7793490886688232 2.7793490886688232 nan nan nan nan nan
155 2.8257086277008057 2.8257086277008057 nan nan nan nan nan
156 2.7979960441589355 2.7979960441589355 nan nan nan nan nan
157 2.805835485458374 2.805835485458374 nan nan nan nan nan
158 2.7924630641937256 2.7924630641937256 nan nan nan nan nan
159 2.8045835494995117 2.8045835494995117 nan nan nan nan nan
160 2.828364610671997 2.828364610671997 nan nan nan nan nan
161 2.797232151031494 2.797232151031494 nan nan nan nan nan
162 2.80379056930542 2.80379056930542 nan nan nan nan nan
163 2.7996697425842285 2.7996697425842285 nan nan nan nan nan
164 2.800029993057251 2.800029993057251 nan nan nan nan nan
165 2.8071069717407227 2.8071069717407227 nan nan nan nan nan
166 2.797806978225708 2.797806978225708 nan nan nan nan nan
167 2.811774492263794 2.811774492263794 nan nan nan nan nan
168 2.8134751319885254 2.8134751319885254 nan nan nan nan nan
169 2.815730094909668 2.815730094909668 nan nan nan nan nan
170 2.8184258937835693 2.8184258937835693 nan nan nan nan nan
171 2.8300299644470215 2.8300299644470215 nan nan nan nan nan
172 2.812955141067505 2.812955141067505 nan nan nan nan nan
173 2.8048267364501953 2.8048267364501953 nan nan nan nan nan
174 2.795687675476074 2.795687675476074 nan nan nan nan nan
175 2.795675039291382 2.795675039291382 nan nan nan nan nan
176 2.798915147781372 2.798915147781372 nan nan nan nan nan
177 2.795900583267212 2.795900583267212 nan nan nan nan nan
178 2.813749313354492 2.813749313354492 nan nan nan nan nan
179 2.8294429779052734 2.8294429779052734 nan nan nan nan nan
180 2.805142641067505 2.805142641067505 nan nan nan nan nan
181 2.8026063442230225 2.8026063442230225 nan nan nan nan nan
182 2.7801661491394043 2.7801661491394043 nan nan nan nan nan
183 2.806493043899536 2.806493043899536 nan nan nan nan nan
184 2.819673538208008 2.819673538208008 nan nan nan nan nan
185 2.817561626434326 2.817561626434326 nan nan nan nan nan
186 2.8182127475738525 2.8182127475738525 nan nan nan nan nan
187 2.8097739219665527 2.8097739219665527 nan nan nan nan nan
188 2.810663938522339 2.810663938522339 nan nan nan nan nan
189 2.808814525604248 2.808814525604248 nan nan nan nan nan
190 2.7976231575012207 2.7976231575012207 nan nan nan nan nan
191 2.798065185546875 2.798065185546875 nan nan nan nan nan
192 2.78863525390625 2.78863525390625 nan nan nan nan nan
193 2.8102645874023438 2.8102645874023438 nan nan nan nan nan
194 2.7898385524749756 2.7898385524749756 nan nan nan nan nan
195 2.804476737976074 2.804476737976074 nan nan nan nan nan
196 2.8058903217315674 2.8058903217315674 nan nan nan nan nan
197 2.8065905570983887 2.8065905570983887 nan nan nan nan nan
198 2.79423189163208 2.79423189163208 nan nan nan nan nan
199 2.7979819774627686 2.7979819774627686 nan nan nan nan nan
200 2.824902057647705 2.824902057647705 nan nan nan nan nan
