epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
38 3.001366138458252 3.001366138458252 nan nan nan nan nan
39 3.001267671585083 3.001267671585083 nan nan nan nan nan
40 2.988438606262207 2.988438606262207 nan nan nan nan nan
41 3.001790761947632 3.001790761947632 nan nan nan nan nan
42 3.053534746170044 3.053534746170044 nan nan nan nan nan
43 3.111663579940796 3.111663579940796 nan nan nan nan nan
44 3.128561019897461 3.128561019897461 nan nan nan nan nan
45 3.0409350395202637 3.0409350395202637 nan nan nan nan nan
46 3.038696765899658 3.038696765899658 nan nan nan nan nan
47 3.0238330364227295 3.0238330364227295 nan nan nan nan nan
48 3.020291805267334 3.020291805267334 nan nan nan nan nan
49 3.0092029571533203 3.0092029571533203 nan nan nan nan nan
50 3.0322768688201904 3.0322768688201904 nan nan nan nan nan
51 2.9958982467651367 2.9958982467651367 nan nan nan nan nan
52 3.052870512008667 3.052870512008667 nan nan nan nan nan
53 3.045700788497925 3.045700788497925 nan nan nan nan nan
54 3.057988166809082 3.057988166809082 nan nan nan nan nan
55 3.050826072692871 3.050826072692871 nan nan nan nan nan
56 3.0241899490356445 3.0241899490356445 nan nan nan nan nan
57 3.0169296264648438 3.0169296264648438 nan nan nan nan nan
58 2.993948221206665 2.993948221206665 nan nan nan nan nan
59 3.030869960784912 3.030869960784912 nan nan nan nan nan
60 3.0215351581573486 3.0215351581573486 nan nan nan nan nan
61 2.993600368499756 2.993600368499756 nan nan nan nan nan
62 2.9622673988342285 2.9622673988342285 nan nan nan nan nan
63 2.929992914199829 2.929992914199829 nan nan nan nan nan
64 2.930363893508911 2.930363893508911 nan nan nan nan nan
65 2.9519879817962646 2.9519879817962646 nan nan nan nan nan
66 2.9843101501464844 2.9843101501464844 nan nan nan nan nan
67 3.0019590854644775 3.0019590854644775 nan nan nan nan nan
68 3.050551414489746 3.050551414489746 nan nan nan nan nan
69 3.1104817390441895 3.1104817390441895 nan nan nan nan nan
70 3.109079122543335 3.109079122543335 nan nan nan nan nan
71 2.9796383380889893 2.9796383380889893 nan nan nan nan nan
72 2.910041332244873 2.910041332244873 nan nan nan nan nan
73 2.921509265899658 2.921509265899658 nan nan nan nan nan
74 2.909602642059326 2.909602642059326 nan nan nan nan nan
75 2.961622714996338 2.961622714996338 nan nan nan nan nan
76 2.9560327529907227 2.9560327529907227 nan nan nan nan nan
77 2.9256834983825684 2.9256834983825684 nan nan nan nan nan
78 2.9272260665893555 2.9272260665893555 nan nan nan nan nan
79 2.913543224334717 2.913543224334717 nan nan nan nan nan
80 2.9299802780151367 2.9299802780151367 nan nan nan nan nan
81 2.943819046020508 2.943819046020508 nan nan nan nan nan
82 2.9355006217956543 2.9355006217956543 nan nan nan nan nan
83 2.9269070625305176 2.9269070625305176 nan nan nan nan nan
84 2.981497287750244 2.981497287750244 nan nan nan nan nan
85 2.970918893814087 2.970918893814087 nan nan nan nan nan
86 2.9514822959899902 2.9514822959899902 nan nan nan nan nan
87 2.897838592529297 2.897838592529297 nan nan nan nan nan
88 2.9104604721069336 2.9104604721069336 nan nan nan nan nan
89 2.908111572265625 2.908111572265625 nan nan nan nan nan
90 2.933218479156494 2.933218479156494 nan nan nan nan nan
91 2.9227454662323 2.9227454662323 nan nan nan nan nan
92 2.920243740081787 2.920243740081787 nan nan nan nan nan
93 2.925983428955078 2.925983428955078 nan nan nan nan nan
94 2.92414927482605 2.92414927482605 nan nan nan nan nan
95 2.9078056812286377 2.9078056812286377 nan nan nan nan nan
96 2.9266016483306885 2.9266016483306885 nan nan nan nan nan
97 2.888840675354004 2.888840675354004 nan nan nan nan nan
98 2.8967645168304443 2.8967645168304443 nan nan nan nan nan
99 2.897080659866333 2.897080659866333 nan nan nan nan nan
100 2.8979711532592773 2.8979711532592773 nan nan nan nan nan
101 2.8975958824157715 2.8975958824157715 nan nan nan nan nan
102 2.88485050201416 2.88485050201416 nan nan nan nan nan
103 2.9200024604797363 2.9200024604797363 nan nan nan nan nan
104 2.8988027572631836 2.8988027572631836 nan nan nan nan nan
105 2.8991477489471436 2.8991477489471436 nan nan nan nan nan
106 2.8948402404785156 2.8948402404785156 nan nan nan nan nan
107 2.891789436340332 2.891789436340332 nan nan nan nan nan
108 2.8886489868164062 2.8886489868164062 nan nan nan nan nan
109 2.8640999794006348 2.8640999794006348 nan nan nan nan nan
110 2.860687494277954 2.860687494277954 nan nan nan nan nan
111 2.861013889312744 2.861013889312744 nan nan nan nan nan
112 2.871222972869873 2.871222972869873 nan nan nan nan nan
113 2.865083694458008 2.865083694458008 nan nan nan nan nan
114 2.871454954147339 2.871454954147339 nan nan nan nan nan
115 2.8665366172790527 2.8665366172790527 nan nan nan nan nan
116 2.8788394927978516 2.8788394927978516 nan nan nan nan nan
117 2.847571611404419 2.847571611404419 nan nan nan nan nan
118 2.8693506717681885 2.8693506717681885 nan nan nan nan nan
119 2.8794376850128174 2.8794376850128174 nan nan nan nan nan
120 2.87768816947937 2.87768816947937 nan nan nan nan nan
121 2.8686933517456055 2.8686933517456055 nan nan nan nan nan
122 2.8636837005615234 2.8636837005615234 nan nan nan nan nan
123 2.872034788131714 2.872034788131714 nan nan nan nan nan
124 2.8717238903045654 2.8717238903045654 nan nan nan nan nan
125 2.8765790462493896 2.8765790462493896 nan nan nan nan nan
126 2.8350307941436768 2.8350307941436768 nan nan nan nan nan
127 2.834923505783081 2.834923505783081 nan nan nan nan nan
128 2.839604616165161 2.839604616165161 nan nan nan nan nan
129 2.842371940612793 2.842371940612793 nan nan nan nan nan
130 2.8568367958068848 2.8568367958068848 nan nan nan nan nan
131 2.8484561443328857 2.8484561443328857 nan nan nan nan nan
132 2.8411686420440674 2.8411686420440674 nan nan nan nan nan
133 2.8359100818634033 2.8359100818634033 nan nan nan nan nan
134 2.855102062225342 2.855102062225342 nan nan nan nan nan
135 2.8578155040740967 2.8578155040740967 nan nan nan nan nan
136 2.8590786457061768 2.8590786457061768 nan nan nan nan nan
137 2.840956449508667 2.840956449508667 nan nan nan nan nan
138 2.8604397773742676 2.8604397773742676 nan nan nan nan nan
139 2.832824230194092 2.832824230194092 nan nan nan nan nan
140 2.83530592918396 2.83530592918396 nan nan nan nan nan
141 2.8065133094787598 2.8065133094787598 nan nan nan nan nan
142 2.8181235790252686 2.8181235790252686 nan nan nan nan nan
143 2.8440933227539062 2.8440933227539062 nan nan nan nan nan
144 2.824409246444702 2.824409246444702 nan nan nan nan nan
145 2.827711343765259 2.827711343765259 nan nan nan nan nan
146 2.829343795776367 2.829343795776367 nan nan nan nan nan
147 2.8106529712677 2.8106529712677 nan nan nan nan nan
148 2.826493501663208 2.826493501663208 nan nan nan nan nan
149 2.831501007080078 2.831501007080078 nan nan nan nan nan
150 2.823096990585327 2.823096990585327 nan nan nan nan nan
151 2.829786539077759 2.829786539077759 nan nan nan nan nan
152 2.821317434310913 2.821317434310913 nan nan nan nan nan
153 2.8297085762023926 2.8297085762023926 nan nan nan nan nan
154 2.794196128845215 2.794196128845215 nan nan nan nan nan
155 2.835721731185913 2.835721731185913 nan nan nan nan nan
156 2.806690216064453 2.806690216064453 nan nan nan nan nan
157 2.8132412433624268 2.8132412433624268 nan nan nan nan nan
158 2.8029046058654785 2.8029046058654785 nan nan nan nan nan
159 2.815589189529419 2.815589189529419 nan nan nan nan nan
160 2.8347761631011963 2.8347761631011963 nan nan nan nan nan
161 2.8062386512756348 2.8062386512756348 nan nan nan nan nan
162 2.8143882751464844 2.8143882751464844 nan nan nan nan nan
163 2.8045623302459717 2.8045623302459717 nan nan nan nan nan
164 2.8085312843322754 2.8085312843322754 nan nan nan nan nan
165 2.81351375579834 2.81351375579834 nan nan nan nan nan
166 2.806999921798706 2.806999921798706 nan nan nan nan nan
167 2.8178915977478027 2.8178915977478027 nan nan nan nan nan
168 2.8190560340881348 2.8190560340881348 nan nan nan nan nan
169 2.8211770057678223 2.8211770057678223 nan nan nan nan nan
170 2.824690580368042 2.824690580368042 nan nan nan nan nan
171 2.8341362476348877 2.8341362476348877 nan nan nan nan nan
172 2.8160574436187744 2.8160574436187744 nan nan nan nan nan
173 2.8086111545562744 2.8086111545562744 nan nan nan nan nan
174 2.799138307571411 2.799138307571411 nan nan nan nan nan
175 2.802279472351074 2.802279472351074 nan nan nan nan nan
176 2.804044246673584 2.804044246673584 nan nan nan nan nan
177 2.7975940704345703 2.7975940704345703 nan nan nan nan nan
178 2.816361427307129 2.816361427307129 nan nan nan nan nan
179 2.831725835800171 2.831725835800171 nan nan nan nan nan
180 2.806286334991455 2.806286334991455 nan nan nan nan nan
181 2.8019375801086426 2.8019375801086426 nan nan nan nan nan
182 2.782930612564087 2.782930612564087 nan nan nan nan nan
183 2.8095738887786865 2.8095738887786865 nan nan nan nan nan
184 2.821605682373047 2.821605682373047 nan nan nan nan nan
185 2.821190357208252 2.821190357208252 nan nan nan nan nan
186 2.820955753326416 2.820955753326416 nan nan nan nan nan
187 2.813117265701294 2.813117265701294 nan nan nan nan nan
188 2.81058669090271 2.81058669090271 nan nan nan nan nan
189 2.8106272220611572 2.8106272220611572 nan nan nan nan nan
190 2.79660964012146 2.79660964012146 nan nan nan nan nan
191 2.799278736114502 2.799278736114502 nan nan nan nan nan
192 2.793959140777588 2.793959140777588 nan nan nan nan nan
193 2.8110363483428955 2.8110363483428955 nan nan nan nan nan
194 2.789724588394165 2.789724588394165 nan nan nan nan nan
195 2.8039169311523438 2.8039169311523438 nan nan nan nan nan
196 2.809946298599243 2.809946298599243 nan nan nan nan nan
197 2.8059699535369873 2.8059699535369873 nan nan nan nan nan
198 2.791195869445801 2.791195869445801 nan nan nan nan nan
199 2.7994627952575684 2.7994627952575684 nan nan nan nan nan
200 2.8259356021881104 2.8259356021881104 nan nan nan nan nan
