epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
33 2.9964234828948975 2.9964234828948975 nan nan nan nan nan
34 3.0349254608154297 3.0349254608154297 nan nan nan nan nan
35 3.0644731521606445 3.0644731521606445 nan nan nan nan nan
36 3.187305212020874 3.187305212020874 nan nan nan nan nan
37 3.139674663543701 3.139674663543701 nan nan nan nan nan
38 3.172246217727661 3.172246217727661 nan nan nan nan nan
39 3.1550474166870117 3.1550474166870117 nan nan nan nan nan
40 3.0265138149261475 3.0265138149261475 nan nan nan nan nan
41 3.0258045196533203 3.0258045196533203 nan nan nan nan nan
42 3.0985891819000244 3.0985891819000244 nan nan nan nan nan
43 3.110938549041748 3.110938549041748 nan nan nan nan nan
44 3.0662152767181396 3.0662152767181396 nan nan nan nan nan
45 3.0260791778564453 3.0260791778564453 nan nan nan nan nan
46 3.0683815479278564 3.0683815479278564 nan nan nan nan nan
47 3.082395076751709 3.082395076751709 nan nan nan nan nan
48 3.086238145828247 3.086238145828247 nan nan nan nan nan
49 3.001779079437256 3.001779079437256 nan nan nan nan nan
50 3.0607335567474365 3.0607335567474365 nan nan nan nan nan
51 3.016106367111206 3.016106367111206 nan nan nan nan nan
52 3.021926164627075 3.021926164627075 nan nan nan nan nan
53 3.0510873794555664 3.0510873794555664 nan nan nan nan nan
54 3.067247152328491 3.067247152328491 nan nan nan nan nan
55 3.092907190322876 3.092907190322876 nan nan nan nan nan
56 3.1060805320739746 3.1060805320739746 nan nan nan nan nan
57 3.0956578254699707 3.0956578254699707 nan nan nan nan nan
58 3.098865270614624 3.098865270614624 nan nan nan nan nan
59 2.966745615005493 2.966745615005493 nan nan nan nan nan
60 2.9305179119110107 2.9305179119110107 nan nan nan nan nan
61 2.9553394317626953 2.9553394317626953 nan nan nan nan nan
62 2.9817004203796387 2.9817004203796387 nan nan nan nan nan
63 2.9935247898101807 2.9935247898101807 nan nan nan nan nan
64 3.012225389480591 3.012225389480591 nan nan nan nan nan
65 2.9797558784484863 2.9797558784484863 nan nan nan nan nan
66 2.9793312549591064 2.9793312549591064 nan nan nan nan nan
67 3.0013720989227295 3.0013720989227295 nan nan nan nan nan
68 3.0763401985168457 3.0763401985168457 nan nan nan nan nan
69 3.0313994884490967 3.0313994884490967 nan nan nan nan nan
70 3.020966053009033 3.020966053009033 nan nan nan nan nan
71 3.000332832336426 3.000332832336426 nan nan nan nan nan
72 3.0031275749206543 3.0031275749206543 nan nan nan nan nan
73 2.975588321685791 2.975588321685791 nan nan nan nan nan
74 2.96875262260437 2.96875262260437 nan nan nan nan nan
75 2.9552204608917236 2.9552204608917236 nan nan nan nan nan
76 2.976651668548584 2.976651668548584 nan nan nan nan nan
77 2.9580624103546143 2.9580624103546143 nan nan nan nan nan
78 2.9112372398376465 2.9112372398376465 nan nan nan nan nan
79 2.9245147705078125 2.9245147705078125 nan nan nan nan nan
80 2.94561505317688 2.94561505317688 nan nan nan nan nan
81 2.9454760551452637 2.9454760551452637 nan nan nan nan nan
82 2.962348222732544 2.962348222732544 nan nan nan nan nan
83 2.988217353820801 2.988217353820801 nan nan nan nan nan
84 2.9961864948272705 2.9961864948272705 nan nan nan nan nan
85 2.9844205379486084 2.9844205379486084 nan nan nan nan nan
86 2.991454601287842 2.991454601287842 nan nan nan nan nan
87 2.941366195678711 2.941366195678711 nan nan nan nan nan
88 2.9355015754699707 2.9355015754699707 nan nan nan nan nan
89 2.916189670562744 2.916189670562744 nan nan nan nan nan
90 2.9301021099090576 2.9301021099090576 nan nan nan nan nan
91 2.916639566421509 2.916639566421509 nan nan nan nan nan
92 2.935112953186035 2.935112953186035 nan nan nan nan nan
93 2.939965009689331 2.939965009689331 nan nan nan nan nan
94 2.946953058242798 2.946953058242798 nan nan nan nan nan
95 2.93802547454834 2.93802547454834 nan nan nan nan nan
96 2.9769937992095947 2.9769937992095947 nan nan nan nan nan
97 2.9583377838134766 2.9583377838134766 nan nan nan nan nan
98 2.968210458755493 2.968210458755493 nan nan nan nan nan
99 2.9203765392303467 2.9203765392303467 nan nan nan nan nan
100 2.894239902496338 2.894239902496338 nan nan nan nan nan
101 2.9127020835876465 2.9127020835876465 nan nan nan nan nan
102 2.8999361991882324 2.8999361991882324 nan nan nan nan nan
103 2.9181480407714844 2.9181480407714844 nan nan nan nan nan
104 2.89225697517395 2.89225697517395 nan nan nan nan nan
105 2.8981478214263916 2.8981478214263916 nan nan nan nan nan
106 2.9104721546173096 2.9104721546173096 nan nan nan nan nan
107 2.922229051589966 2.922229051589966 nan nan nan nan nan
108 2.9226136207580566 2.9226136207580566 nan nan nan nan nan
109 2.893444061279297 2.893444061279297 nan nan nan nan nan
110 2.90262770652771 2.90262770652771 nan nan nan nan nan
111 2.8985252380371094 2.8985252380371094 nan nan nan nan nan
112 2.884794235229492 2.884794235229492 nan nan nan nan nan
113 2.872422218322754 2.872422218322754 nan nan nan nan nan
114 2.8802762031555176 2.8802762031555176 nan nan nan nan nan
115 2.879350423812866 2.879350423812866 nan nan nan nan nan
116 2.9084341526031494 2.9084341526031494 nan nan nan nan nan
117 2.8865725994110107 2.8865725994110107 nan nan nan nan nan
118 2.8942222595214844 2.8942222595214844 nan nan nan nan nan
119 2.8824973106384277 2.8824973106384277 nan nan nan nan nan
120 2.8809638023376465 2.8809638023376465 nan nan nan nan nan
121 2.8779096603393555 2.8779096603393555 nan nan nan nan nan
122 2.8888864517211914 2.8888864517211914 nan nan nan nan nan
123 2.8945677280426025 2.8945677280426025 nan nan nan nan nan
124 2.881537914276123 2.881537914276123 nan nan nan nan nan
125 2.883111000061035 2.883111000061035 nan nan nan nan nan
126 2.8611180782318115 2.8611180782318115 nan nan nan nan nan
127 2.8713626861572266 2.8713626861572266 nan nan nan nan nan
128 2.8731069564819336 2.8731069564819336 nan nan nan nan nan
129 2.8763890266418457 2.8763890266418457 nan nan nan nan nan
130 2.8862602710723877 2.8862602710723877 nan nan nan nan nan
131 2.8618927001953125 2.8618927001953125 nan nan nan nan nan
132 2.8549208641052246 2.8549208641052246 nan nan nan nan nan
133 2.8501052856445312 2.8501052856445312 nan nan nan nan nan
134 2.8608407974243164 2.8608407974243164 nan nan nan nan nan
135 2.8639488220214844 2.8639488220214844 nan nan nan nan nan
136 2.8726630210876465 2.8726630210876465 nan nan nan nan nan
137 2.851552963256836 2.851552963256836 nan nan nan nan nan
138 2.8751537799835205 2.8751537799835205 nan nan nan nan nan
139 2.8506484031677246 2.8506484031677246 nan nan nan nan nan
140 2.8554513454437256 2.8554513454437256 nan nan nan nan nan
141 2.820624589920044 2.820624589920044 nan nan nan nan nan
142 2.8314976692199707 2.8314976692199707 nan nan nan nan nan
143 2.863640069961548 2.863640069961548 nan nan nan nan nan
144 2.8471341133117676 2.8471341133117676 nan nan nan nan nan
145 2.8391740322113037 2.8391740322113037 nan nan nan nan nan
146 2.845136880874634 2.845136880874634 nan nan nan nan nan
147 2.8358750343322754 2.8358750343322754 nan nan nan nan nan
148 2.845618486404419 2.845618486404419 nan nan nan nan nan
149 2.843414545059204 2.843414545059204 nan nan nan nan nan
150 2.8395893573760986 2.8395893573760986 nan nan nan nan nan
151 2.84462833404541 2.84462833404541 nan nan nan nan nan
152 2.8347156047821045 2.8347156047821045 nan nan nan nan nan
153 2.841608762741089 2.841608762741089 nan nan nan nan nan
154 2.8035125732421875 2.8035125732421875 nan nan nan nan nan
155 2.8460371494293213 2.8460371494293213 nan nan nan nan nan
156 2.8165979385375977 2.8165979385375977 nan nan nan nan nan
157 2.826462984085083 2.826462984085083 nan nan nan nan nan
158 2.8248791694641113 2.8248791694641113 nan nan nan nan nan
159 2.829913854598999 2.829913854598999 nan nan nan nan nan
160 2.8467893600463867 2.8467893600463867 nan nan nan nan nan
161 2.817836046218872 2.817836046218872 nan nan nan nan nan
162 2.8246066570281982 2.8246066570281982 nan nan nan nan nan
163 2.813675880432129 2.813675880432129 nan nan nan nan nan
164 2.8231236934661865 2.8231236934661865 nan nan nan nan nan
165 2.827104330062866 2.827104330062866 nan nan nan nan nan
166 2.8199045658111572 2.8199045658111572 nan nan nan nan nan
167 2.829728841781616 2.829728841781616 nan nan nan nan nan
168 2.8326120376586914 2.8326120376586914 nan nan nan nan nan
169 2.832066297531128 2.832066297531128 nan nan nan nan nan
170 2.8323428630828857 2.8323428630828857 nan nan nan nan nan
171 2.8402867317199707 2.8402867317199707 nan nan nan nan nan
172 2.8230013847351074 2.8230013847351074 nan nan nan nan nan
173 2.8169703483581543 2.8169703483581543 nan nan nan nan nan
174 2.807584762573242 2.807584762573242 nan nan nan nan nan
175 2.8086085319519043 2.8086085319519043 nan nan nan nan nan
176 2.811455249786377 2.811455249786377 nan nan nan nan nan
177 2.80352783203125 2.80352783203125 nan nan nan nan nan
178 2.8223114013671875 2.8223114013671875 nan nan nan nan nan
179 2.838759422302246 2.838759422302246 nan nan nan nan nan
180 2.811163902282715 2.811163902282715 nan nan nan nan nan
181 2.806570291519165 2.806570291519165 nan nan nan nan nan
182 2.7880818843841553 2.7880818843841553 nan nan nan nan nan
183 2.8119161128997803 2.8119161128997803 nan nan nan nan nan
184 2.824526071548462 2.824526071548462 nan nan nan nan nan
185 2.8245959281921387 2.8245959281921387 nan nan nan nan nan
186 2.8245275020599365 2.8245275020599365 nan nan nan nan nan
187 2.81579852104187 2.81579852104187 nan nan nan nan nan
188 2.8138034343719482 2.8138034343719482 nan nan nan nan nan
189 2.813101053237915 2.813101053237915 nan nan nan nan nan
190 2.7988619804382324 2.7988619804382324 nan nan nan nan nan
191 2.801766872406006 2.801766872406006 nan nan nan nan nan
192 2.796833038330078 2.796833038330078 nan nan nan nan nan
193 2.8131895065307617 2.8131895065307617 nan nan nan nan nan
194 2.7911343574523926 2.7911343574523926 nan nan nan nan nan
195 2.8056137561798096 2.8056137561798096 nan nan nan nan nan
196 2.8122100830078125 2.8122100830078125 nan nan nan nan nan
197 2.8071482181549072 2.8071482181549072 nan nan nan nan nan
198 2.792266607284546 2.792266607284546 nan nan nan nan nan
199 2.8004021644592285 2.8004021644592285 nan nan nan nan nan
200 2.826545238494873 2.826545238494873 nan nan nan nan nan
