epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
114 2.8242191188037395 2.8242191188037395 nan nan nan nan nan
115 2.823339495807886 2.823339495807886 nan nan nan nan nan
116 2.8368068300187588 2.8368068300187588 nan nan nan nan nan
117 2.81169156357646 2.81169156357646 nan nan nan nan nan
118 2.82913389056921 2.82913389056921 nan nan nan nan nan
119 2.833440538495779 2.833440538495779 nan nan nan nan nan
120 2.8312430009245872 2.8312430009245872 nan nan nan nan nan
121 2.825447913259268 2.825447913259268 nan nan nan nan nan
122 2.8274883814156055 2.8274883814156055 nan nan nan nan nan
123 2.8374019414186478 2.8374019414186478 nan nan nan nan nan
124 2.8353197015821934 2.8353197015821934 nan nan nan nan nan
125 2.839627508074045 2.839627508074045 nan nan nan nan nan
126 2.8141508139669895 2.8141508139669895 nan nan nan nan nan
127 2.8150271251797676 2.8150271251797676 nan nan nan nan nan
128 2.818869039416313 2.818869039416313 nan nan nan nan nan
129 2.831455759704113 2.831455759704113 nan nan nan nan nan
130 2.836898345500231 2.836898345500231 nan nan nan nan nan
131 2.8327286764979362 2.8327286764979362 nan nan nan nan nan
132 2.823613166809082 2.823613166809082 nan nan nan nan nan
133 2.82360602542758 2.82360602542758 nan nan nan nan nan
134 2.8266397677361965 2.8266397677361965 nan nan nan nan nan
135 2.8223690651357174 2.8223690651357174 nan nan nan nan nan
136 2.824885420501232 2.824885420501232 nan nan nan nan nan
137 2.8109091594815254 2.8109091594815254 nan nan nan nan nan
138 2.8397278040647507 2.8397278040647507 nan nan nan nan nan
139 2.821022931486368 2.821022931486368 nan nan nan nan nan
140 2.826726619154215 2.826726619154215 nan nan nan nan nan
141 2.8037149384617805 2.8037149384617805 nan nan nan nan nan
142 2.8196644075214863 2.8196644075214863 nan nan nan nan nan
143 2.843150969594717 2.843150969594717 nan nan nan nan nan
144 2.8227211236953735 2.8227211236953735 nan nan nan nan nan
145 2.825877532362938 2.825877532362938 nan nan nan nan nan
146 2.820835668593645 2.820835668593645 nan nan nan nan nan
147 2.8026944249868393 2.8026944249868393 nan nan nan nan nan
148 2.821064207702875 2.821064207702875 nan nan nan nan nan
149 2.826738890260458 2.826738890260458 nan nan nan nan nan
150 2.8191836401820183 2.8191836401820183 nan nan nan nan nan
151 2.826009426265955 2.826009426265955 nan nan nan nan nan
152 2.8150765039026737 2.8150765039026737 nan nan nan nan nan
153 2.8283054269850254 2.8283054269850254 nan nan nan nan nan
154 2.7956621535122395 2.7956621535122395 nan nan nan nan nan
155 2.84051201492548 2.84051201492548 nan nan nan nan nan
156 2.8110980689525604 2.8110980689525604 nan nan nan nan nan
157 2.8189717046916485 2.8189717046916485 nan nan nan nan nan
158 2.807391367852688 2.807391367852688 nan nan nan nan nan
159 2.8176313936710358 2.8176313936710358 nan nan nan nan nan
160 2.8431140072643757 2.8431140072643757 nan nan nan nan nan
161 2.8128483407199383 2.8128483407199383 nan nan nan nan nan
162 2.8181474655866623 2.8181474655866623 nan nan nan nan nan
163 2.813867013901472 2.813867013901472 nan nan nan nan nan
164 2.8159054704010487 2.8159054704010487 nan nan nan nan nan
165 2.821838852018118 2.821838852018118 nan nan nan nan nan
166 2.8114566914737225 2.8114566914737225 nan nan nan nan nan
167 2.8252130411565304 2.8252130411565304 nan nan nan nan nan
168 2.826087575405836 2.826087575405836 nan nan nan nan nan
169 2.830022756010294 2.830022756010294 nan nan nan nan nan
170 2.831673301756382 2.831673301756382 nan nan nan nan nan
171 2.843600567430258 2.843600567430258 nan nan nan nan nan
172 2.8258233815431595 2.8258233815431595 nan nan nan nan nan
173 2.818332113325596 2.818332113325596 nan nan nan nan nan
174 2.809130199253559 2.809130199253559 nan nan nan nan nan
175 2.8111036755144596 2.8111036755144596 nan nan nan nan nan
176 2.8136367723345757 2.8136367723345757 nan nan nan nan nan
177 2.8100351616740227 2.8100351616740227 nan nan nan nan nan
178 2.8267670646309853 2.8267670646309853 nan nan nan nan nan
179 2.842885110527277 2.842885110527277 nan nan nan nan nan
180 2.8186557441949844 2.8186557441949844 nan nan nan nan nan
181 2.8152814731001854 2.8152814731001854 nan nan nan nan nan
182 2.795138441026211 2.795138441026211 nan nan nan nan nan
183 2.8199804946780205 2.8199804946780205 nan nan nan nan nan
184 2.8341788426041603 2.8341788426041603 nan nan nan nan nan
185 2.8312158659100533 2.8312158659100533 nan nan nan nan nan
186 2.8316702470183372 2.8316702470183372 nan nan nan nan nan
187 2.82335002720356 2.82335002720356 nan nan nan nan nan
188 2.8236479498445988 2.8236479498445988 nan nan nan nan nan
189 2.823068529367447 2.823068529367447 nan nan nan nan nan
190 2.8112971410155296 2.8112971410155296 nan nan nan nan nan
191 2.810775201767683 2.810775201767683 nan nan nan nan nan
192 2.802515923976898 2.802515923976898 nan nan nan nan nan
193 2.8238457553088665 2.8238457553088665 nan nan nan nan nan
194 2.803349819034338 2.803349819034338 nan nan nan nan nan
195 2.8167278058826923 2.8167278058826923 nan nan nan nan nan
196 2.8195154555141926 2.8195154555141926 nan nan nan nan nan
197 2.818513810634613 2.818513810634613 nan nan nan nan nan
198 2.808693826198578 2.808693826198578 nan nan nan nan nan
199 2.8122709691524506 2.8122709691524506 nan nan nan nan nan
200 2.8390864320099354 2.8390864320099354 nan nan nan nan nan
