epoch loss_VAE loss_KLD loss_rec loss_SI loss_LI loss_AC loss_SC loss_C_KLD loss_C_rec
345 25.282215118408203 1.3045011758804321 2.397771120071411 nan nan nan nan nan nan
346 25.334470748901367 1.3101502656936646 2.4024317264556885 nan nan nan nan nan nan
347 25.437952041625977 1.3183356523513794 2.4119625091552734 nan nan nan nan nan nan
348 25.33599090576172 1.3077185153961182 2.4028279781341553 nan nan nan nan nan nan
349 25.303403854370117 1.3083685636520386 2.399503469467163 nan nan nan nan nan nan
350 25.420927047729492 1.3147457838058472 2.4106175899505615 nan nan nan nan nan nan
351 25.313413619995117 1.3100569248199463 2.4003353118896484 nan nan nan nan nan nan
352 25.329824447631836 1.3092960119247437 2.4020535945892334 nan nan nan nan nan nan
353 25.337482452392578 1.3153250217437744 2.402216672897339 nan nan nan nan nan nan
354 25.30674171447754 1.3141881227493286 2.3992559909820557 nan nan nan nan nan nan
355 25.327747344970703 1.3145393133163452 2.401320457458496 nan nan nan nan nan nan
356 25.263092041015625 1.3104660511016846 2.3952629566192627 nan nan nan nan nan nan
357 25.426321029663086 1.3242356777191162 2.4102089405059814 nan nan nan nan nan nan
358 25.363357543945312 1.321587085723877 2.40417742729187 nan nan nan nan nan nan
359 25.28076934814453 1.3169792890548706 2.396379232406616 nan nan nan nan nan nan
360 25.330413818359375 1.3195233345031738 2.401087999343872 nan nan nan nan nan nan
361 25.324724197387695 1.3181182146072388 2.400660991668701 nan nan nan nan nan nan
362 25.31660270690918 1.31850266456604 2.3998095989227295 nan nan nan nan nan nan
363 25.458690643310547 1.3298430442810059 2.4128856658935547 nan nan nan nan nan nan
364 25.231529235839844 1.3141041994094849 2.391741991043091 nan nan nan nan nan nan
365 25.333946228027344 1.324126958847046 2.400982141494751 nan nan nan nan nan nan
366 25.270116806030273 1.31833815574646 2.3951776027679443 nan nan nan nan nan nan
367 25.282470703125 1.3230451345443726 2.395941972732544 nan nan nan nan nan nan
368 25.334959030151367 1.3261340856552124 2.400883197784424 nan nan nan nan nan nan
369 25.332101821899414 1.3267396688461304 2.400536060333252 nan nan nan nan nan nan
370 25.3494873046875 1.3269001245498657 2.402259111404419 nan nan nan nan nan nan
371 25.38151741027832 1.3322685956954956 2.404926061630249 nan nan nan nan nan nan
372 25.346813201904297 1.3307017087936401 2.401610851287842 nan nan nan nan nan nan
373 25.33843231201172 1.3323686122894287 2.400606632232666 nan nan nan nan nan nan
374 25.17765235900879 1.3196029663085938 2.3858039379119873 nan nan nan nan nan nan
375 25.199661254882812 1.3211839199066162 2.387847423553467 nan nan nan nan nan nan
376 25.327007293701172 1.3369048833847046 2.399010419845581 nan nan nan nan nan nan
377 25.313283920288086 1.3278837203979492 2.3985393047332764 nan nan nan nan nan nan
378 25.255970001220703 1.3255037069320679 2.3930461406707764 nan nan nan nan nan nan
379 25.361169815063477 1.3359413146972656 2.4025230407714844 nan nan nan nan nan nan
380 25.310302734375 1.3354179859161377 2.397488832473755 nan nan nan nan nan nan
381 25.273197174072266 1.3273301124572754 2.3945865631103516 nan nan nan nan nan nan
382 25.346952438354492 1.3340489864349365 2.4012908935546875 nan nan nan nan nan nan
383 25.244094848632812 1.3323670625686646 2.3911736011505127 nan nan nan nan nan nan
384 25.270137786865234 1.329170823097229 2.394096851348877 nan nan nan nan nan nan
385 25.183069229125977 1.3287073373794556 2.3854355812072754 nan nan nan nan nan nan
386 25.305322647094727 1.335519552230835 2.3969802856445312 nan nan nan nan nan nan
387 25.307334899902344 1.3398518562316895 2.3967478275299072 nan nan nan nan nan nan
388 25.274423599243164 1.3383278846740723 2.3936095237731934 nan nan nan nan nan nan
389 25.22963523864746 1.3350849151611328 2.389456272125244 nan nan nan nan nan nan
390 25.21903419494629 1.3347421884536743 2.3884294033050537 nan nan nan nan nan nan
391 25.273469924926758 1.3396011590957642 2.3933868408203125 nan nan nan nan nan nan
392 25.314790725708008 1.3430240154266357 2.397177219390869 nan nan nan nan nan nan
393 25.280376434326172 1.3446158170700073 2.3935763835906982 nan nan nan nan nan nan
394 25.252178192138672 1.3392962217330933 2.3912882804870605 nan nan nan nan nan nan
395 25.25551986694336 1.3413715362548828 2.3914144039154053 nan nan nan nan nan nan
396 25.339641571044922 1.3447426557540894 2.3994898796081543 nan nan nan nan nan nan
397 25.308862686157227 1.3445978164672852 2.3964269161224365 nan nan nan nan nan nan
398 25.34598731994629 1.3520768880844116 2.399390935897827 nan nan nan nan nan nan
399 25.249277114868164 1.3435158729553223 2.3905763626098633 nan nan nan nan nan nan
400 25.2835750579834 1.3436062335968018 2.3939976692199707 nan nan nan nan nan nan
401 25.24026870727539 1.342883586883545 2.389738082885742 nan nan nan nan nan nan
402 25.34777069091797 1.3496215343475342 2.3998146057128906 nan nan nan nan nan nan
403 25.24664878845215 1.344323992729187 2.390232801437378 nan nan nan nan nan nan
404 25.329792022705078 1.3516430854797363 2.397814989089966 nan nan nan nan nan nan
405 25.34845733642578 1.3514997959136963 2.399695873260498 nan nan nan nan nan nan
406 25.270357131958008 1.346459150314331 2.3923890590667725 nan nan nan nan nan nan
407 25.287353515625 1.3510794639587402 2.3936269283294678 nan nan nan nan nan nan
408 25.1862850189209 1.3436435461044312 2.3842644691467285 nan nan nan nan nan nan
409 25.291378021240234 1.3551068305969238 2.393627405166626 nan nan nan nan nan nan
410 25.254043579101562 1.3500007390975952 2.39040470123291 nan nan nan nan nan nan
411 25.341115951538086 1.3584097623825073 2.398270845413208 nan nan nan nan nan nan
412 25.324464797973633 1.3565633296966553 2.396789312362671 nan nan nan nan nan nan
413 25.214269638061523 1.349617600440979 2.386465311050415 nan nan nan nan nan nan
414 25.281360626220703 1.353921890258789 2.392744302749634 nan nan nan nan nan nan
415 25.278676986694336 1.354836344718933 2.3923845291137695 nan nan nan nan nan nan
416 25.14234161376953 1.347975730895996 2.3794362545013428 nan nan nan nan nan nan
417 25.124624252319336 1.3442504405975342 2.378037691116333 nan nan nan nan nan nan
418 25.269819259643555 1.3567931652069092 2.3913025856018066 nan nan nan nan nan nan
419 25.28944969177246 1.3566254377365112 2.3932816982269287 nan nan nan nan nan nan
420 25.2243595123291 1.354534387588501 2.3869824409484863 nan nan nan nan nan nan
421 25.246559143066406 1.3570622205734253 2.388949155807495 nan nan nan nan nan nan
422 25.178390502929688 1.350210189819336 2.382817506790161 nan nan nan nan nan nan
423 25.303998947143555 1.3619717359542847 2.394202947616577 nan nan nan nan nan nan
424 25.220375061035156 1.3563705682754517 2.3864002227783203 nan nan nan nan nan nan
425 25.266128540039062 1.35812509059906 2.390801191329956 nan nan nan nan nan nan
426 25.22814178466797 1.358940601348877 2.3869197368621826 nan nan nan nan nan nan
427 25.261499404907227 1.3603637218475342 2.3901140689849854 nan nan nan nan nan nan
428 25.246273040771484 1.3624324798583984 2.3883838653564453 nan nan nan nan nan nan
429 25.22098159790039 1.3608546257019043 2.386012554168701 nan nan nan nan nan nan
430 25.308439254760742 1.3660476207733154 2.3942394256591797 nan nan nan nan nan nan
431 25.209692001342773 1.3600839376449585 2.384960651397705 nan nan nan nan nan nan
432 25.177265167236328 1.3604010343551636 2.3816864490509033 nan nan nan nan nan nan
433 25.222488403320312 1.3663041591644287 2.3856186866760254 nan nan nan nan nan nan
434 25.177629470825195 1.3644678592681885 2.3813159465789795 nan nan nan nan nan nan
435 25.221834182739258 1.3639074563980103 2.3857929706573486 nan nan nan nan nan nan
436 25.289331436157227 1.368198037147522 2.392113447189331 nan nan nan nan nan nan
437 25.25151252746582 1.3647313117980957 2.388678789138794 nan nan nan nan nan nan
438 25.371978759765625 1.3778895139694214 2.399409532546997 nan nan nan nan nan nan
439 25.19713592529297 1.3636752367019653 2.38334584236145 nan nan nan nan nan nan
440 25.241680145263672 1.3649978637695312 2.387667179107666 nan nan nan nan nan nan
441 25.253067016601562 1.3666930198669434 2.388636350631714 nan nan nan nan nan nan
442 25.337923049926758 1.3751115798950195 2.3962814807891846 nan nan nan nan nan nan
443 25.292640686035156 1.3720474243164062 2.392059087753296 nan nan nan nan nan nan
444 25.34735107421875 1.375325322151184 2.397202253341675 nan nan nan nan nan nan
445 25.215513229370117 1.3686777353286743 2.3846840858459473 nan nan nan nan nan nan
446 25.176401138305664 1.3660544157028198 2.3810343742370605 nan nan nan nan nan nan
447 25.249055862426758 1.3736706972122192 2.3875389099121094 nan nan nan nan nan nan
448 25.237939834594727 1.3718223571777344 2.3866124153137207 nan nan nan nan nan nan
449 25.170711517333984 1.3658384084701538 2.3804872035980225 nan nan nan nan nan nan
450 25.19041633605957 1.3715341091156006 2.3818888664245605 nan nan nan nan nan nan
451 25.138330459594727 1.3638297319412231 2.3774499893188477 nan nan nan nan nan nan
452 25.17269515991211 1.3667911291122437 2.38059139251709 nan nan nan nan nan nan
453 25.18204689025879 1.3741381168365479 2.380791425704956 nan nan nan nan nan nan
454 25.110729217529297 1.371349573135376 2.3739371299743652 nan nan nan nan nan nan
455 25.05048179626465 1.363563895225525 2.36869215965271 nan nan nan nan nan nan
456 25.200904846191406 1.372791051864624 2.382810592651367 nan nan nan nan nan nan
457 25.18540382385254 1.3777464628219604 2.380765438079834 nan nan nan nan nan nan
458 25.272449493408203 1.375664234161377 2.389678955078125 nan nan nan nan nan nan
459 25.212900161743164 1.3760546445846558 2.383683204650879 nan nan nan nan nan nan
460 25.313879013061523 1.3856312036514282 2.39282488822937 nan nan nan nan nan nan
461 25.081724166870117 1.3691589832305908 2.3712573051452637 nan nan nan nan nan nan
462 25.228796005249023 1.3784772157669067 2.3850324153900146 nan nan nan nan nan nan
463 25.230329513549805 1.3784466981887817 2.385188579559326 nan nan nan nan nan nan
464 25.235366821289062 1.3815685510635376 2.3853800296783447 nan nan nan nan nan nan
465 25.206937789916992 1.380292296409607 2.382664442062378 nan nan nan nan nan nan
466 25.18299102783203 1.378279685974121 2.3804709911346436 nan nan nan nan nan nan
467 25.180362701416016 1.3762677907943726 2.38040828704834 nan nan nan nan nan nan
468 25.208234786987305 1.3826147317886353 2.3825597763061523 nan nan nan nan nan nan
469 25.284503936767578 1.3894827365875244 2.3895018100738525 nan nan nan nan nan nan
470 25.18499755859375 1.3838862180709839 2.3801109790802 nan nan nan nan nan nan
471 25.024946212768555 1.3722565174102783 2.365269422531128 nan nan nan nan nan nan
472 25.152090072631836 1.3813097476959229 2.377077579498291 nan nan nan nan nan nan
473 25.156917572021484 1.3786686658859253 2.3778250217437744 nan nan nan nan nan nan
474 25.284317016601562 1.3895150423049927 2.389479875564575 nan nan nan nan nan nan
475 25.000091552734375 1.3751355409622192 2.3624963760375977 nan nan nan nan nan nan
476 25.18202018737793 1.3853325843811035 2.379669427871704 nan nan nan nan nan nan
477 25.09454917907715 1.3788145780563354 2.3715739250183105 nan nan nan nan nan nan
478 25.193113327026367 1.3884040117263794 2.3804707527160645 nan nan nan nan nan nan
479 25.208040237426758 1.3880106210708618 2.3820037841796875 nan nan nan nan nan nan
480 25.263755798339844 1.3925844430923462 2.387117385864258 nan nan nan nan nan nan
481 25.170650482177734 1.387578010559082 2.3783063888549805 nan nan nan nan nan nan
482 25.20470428466797 1.3877617120742798 2.38169527053833 nan nan nan nan nan nan
483 25.281936645507812 1.3920738697052002 2.388986587524414 nan nan nan nan nan nan
484 25.12660789489746 1.3801730871200562 2.3746445178985596 nan nan nan nan nan nan
485 25.20058822631836 1.3875346183776855 2.38130521774292 nan nan nan nan nan nan
486 25.23358726501465 1.3896361589431763 2.384394884109497 nan nan nan nan nan nan
487 25.158403396606445 1.3872307538986206 2.3771164417266846 nan nan nan nan nan nan
488 25.199520111083984 1.3944884538650513 2.3805038928985596 nan nan nan nan nan nan
489 25.102998733520508 1.3858139514923096 2.3717193603515625 nan nan nan nan nan nan
490 25.120410919189453 1.385789155960083 2.3734633922576904 nan nan nan nan nan nan
491 25.132848739624023 1.3872737884521484 2.3745572566986084 nan nan nan nan nan nan
492 25.206209182739258 1.3933141231536865 2.38128924369812 nan nan nan nan nan nan
493 25.11426544189453 1.3905953168869019 2.372365713119507 nan nan nan nan nan nan
494 25.23629379272461 1.399662971496582 2.3836629390716553 nan nan nan nan nan nan
495 25.060386657714844 1.3827239274978638 2.3677659034729004 nan nan nan nan nan nan
496 25.13052749633789 1.391758918762207 2.3738768100738525 nan nan nan nan nan nan
497 25.094715118408203 1.3893020153045654 2.3705413341522217 nan nan nan nan nan nan
498 25.188438415527344 1.392788052558899 2.379565477371216 nan nan nan nan nan nan
499 25.115039825439453 1.3892593383789062 2.3725788593292236 nan nan nan nan nan nan
500 25.165250778198242 1.3947192430496216 2.377052068710327 nan nan nan nan nan nan
501 39.103763580322266 1.372071385383606 2.3830068111419678 nan nan nan nan 1.4283367395401 2.4946560859680176
502 39.057071685791016 1.3158944845199585 2.388848066329956 nan nan nan nan 1.3587626218795776 2.498786211013794
503 38.94165802001953 1.2779663801193237 2.3867998123168945 nan nan nan nan 1.3125195503234863 2.496635675430298
504 38.9443473815918 1.2546690702438354 2.3901097774505615 nan nan nan nan 1.2832399606704712 2.5010688304901123
505 38.903167724609375 1.2341439723968506 2.3905298709869385 nan nan nan nan 1.2590672969818115 2.500931978225708
506 38.92748260498047 1.222766637802124 2.393965244293213 nan nan nan nan 1.2436754703521729 2.5042781829833984
507 39.08209228515625 1.2186920642852783 2.4048726558685303 nan nan nan nan 1.2380119562149048 2.515333414077759
508 38.75861358642578 1.195231556892395 2.3875179290771484 nan nan nan nan 1.2072279453277588 2.4961938858032227
509 38.98221969604492 1.1985061168670654 2.401003837585449 nan nan nan nan 1.210457444190979 2.5126428604125977
510 38.91056823730469 1.1916605234146118 2.397948980331421 nan nan nan nan 1.2007606029510498 2.5077335834503174
511 39.10850143432617 1.1921377182006836 2.4106998443603516 nan nan nan nan 1.2031571865081787 2.521242618560791
512 38.747222900390625 1.173641324043274 2.3897578716278076 nan nan nan nan 1.1791096925735474 2.4993772506713867
513 38.930152893066406 1.1758986711502075 2.401779890060425 nan nan nan nan 1.1799906492233276 2.5112922191619873
514 38.83454513549805 1.1703535318374634 2.396341323852539 nan nan nan nan 1.1724741458892822 2.505659818649292
515 38.95914077758789 1.1698601245880127 2.404607057571411 nan nan nan nan 1.171061396598816 2.5144312381744385
516 39.15833282470703 1.1748628616333008 2.417274236679077 nan nan nan nan 1.1780250072479248 2.526540994644165
517 38.77055358886719 1.1573755741119385 2.394684314727783 nan nan nan nan 1.154207706451416 2.5024256706237793
518 38.949562072753906 1.1593906879425049 2.4058077335357666 nan nan nan nan 1.1564315557479858 2.5151326656341553
519 38.89718246459961 1.1548240184783936 2.4034385681152344 nan nan nan nan 1.1485586166381836 2.5118815898895264
520 38.72922134399414 1.1477203369140625 2.393765687942505 nan nan nan nan 1.137851357460022 2.5012001991271973
521 38.84462356567383 1.1482666730880737 2.4014577865600586 nan nan nan nan 1.137846827507019 2.50878643989563
522 38.85123062133789 1.1483216285705566 2.401405096054077 nan nan nan nan 1.1388534307479858 2.5100016593933105
523 39.03458023071289 1.154537558555603 2.4121768474578857 nan nan nan nan 1.1435511112213135 2.5229413509368896
524 38.86198425292969 1.1488126516342163 2.4019241333007812 nan nan nan nan 1.1364933252334595 2.5114874839782715
525 38.827667236328125 1.145551323890686 2.4007019996643066 nan nan nan nan 1.1312683820724487 2.508765697479248
526 38.8470573425293 1.1433684825897217 2.4020771980285645 nan nan nan nan 1.1280152797698975 2.5109806060791016
527 38.91051483154297 1.1473908424377441 2.4060556888580322 nan nan nan nan 1.131691813468933 2.514174699783325
528 38.857730865478516 1.140701413154602 2.4036483764648438 nan nan nan nan 1.123782992362976 2.511352777481079
529 38.7099609375 1.1354480981826782 2.3948185443878174 nan nan nan nan 1.1148613691329956 2.5022943019866943
530 38.80541229248047 1.1362911462783813 2.400874137878418 nan nan nan nan 1.115208625793457 2.5090348720550537
531 38.89111328125 1.1437959671020508 2.405696153640747 nan nan nan nan 1.1217737197875977 2.5137176513671875
532 38.76471710205078 1.1360054016113281 2.398832321166992 nan nan nan nan 1.1111558675765991 2.505844831466675
533 38.940555572509766 1.1415075063705444 2.4094460010528564 nan nan nan nan 1.1165693998336792 2.517604351043701
534 38.83052444458008 1.1339774131774902 2.403205633163452 nan nan nan nan 1.1082249879837036 2.511251926422119
535 38.922122955322266 1.1385893821716309 2.408371925354004 nan nan nan nan 1.1137064695358276 2.5172197818756104
536 38.88146209716797 1.1350231170654297 2.406623601913452 nan nan nan nan 1.1073713302612305 2.5145668983459473
537 38.92028045654297 1.1326807737350464 2.4098684787750244 nan nan nan nan 1.1056233644485474 2.5166566371917725
538 38.748802185058594 1.129846215248108 2.3989827632904053 nan nan nan nan 1.0982712507247925 2.5061700344085693
539 38.878021240234375 1.1328343152999878 2.4069936275482178 nan nan nan nan 1.100501537322998 2.5149478912353516
540 38.80327224731445 1.128970980644226 2.402759075164795 nan nan nan nan 1.0970125198364258 2.5099399089813232
541 38.80413055419922 1.1268870830535889 2.403109073638916 nan nan nan nan 1.092501163482666 2.510733127593994
542 39.059940338134766 1.1370024681091309 2.418333053588867 nan nan nan nan 1.1045777797698975 2.527003049850464
543 38.80500793457031 1.1248576641082764 2.4037914276123047 nan nan nan nan 1.088714361190796 2.5107040405273438
544 38.862525939941406 1.1274051666259766 2.4067625999450684 nan nan nan nan 1.091678500175476 2.515162944793701
545 38.9298210144043 1.1304136514663696 2.411000967025757 nan nan nan nan 1.0933905839920044 2.5192017555236816
546 38.833560943603516 1.1264464855194092 2.4057412147521973 nan nan nan nan 1.0871268510818481 2.512514352798462
547 38.815711975097656 1.1214244365692139 2.4046480655670166 nan nan nan nan 1.0805456638336182 2.5134525299072266
548 38.79404067993164 1.1228355169296265 2.4031269550323486 nan nan nan nan 1.0799294710159302 2.5120019912719727
549 38.78285598754883 1.1240880489349365 2.403020143508911 nan nan nan nan 1.0797443389892578 2.509765386581421
550 38.89476013183594 1.1273720264434814 2.409921646118164 nan nan nan nan 1.0844635963439941 2.516742706298828
551 38.74126052856445 1.121825933456421 2.4004056453704834 nan nan nan nan 1.0767205953598022 2.5077321529388428
552 38.94621276855469 1.129054307937622 2.4126596450805664 nan nan nan nan 1.0833643674850464 2.5214390754699707
553 38.805206298828125 1.1243294477462769 2.40446138381958 nan nan nan nan 1.0774147510528564 2.5117685794830322
554 38.699466705322266 1.116193175315857 2.398502826690674 nan nan nan nan 1.0666090250015259 2.506326913833618
555 38.96881866455078 1.127059817314148 2.4149858951568604 nan nan nan nan 1.0793240070343018 2.522514820098877
556 39.05888366699219 1.131585955619812 2.4200782775878906 nan nan nan nan 1.083443284034729 2.528613328933716
557 38.86720275878906 1.1240952014923096 2.408921957015991 nan nan nan nan 1.0721309185028076 2.5163512229919434
558 38.762081146240234 1.117318034172058 2.4028284549713135 nan nan nan nan 1.0646811723709106 2.510359048843384
559 39.010990142822266 1.1295535564422607 2.4170594215393066 nan nan nan nan 1.0761158466339111 2.526944875717163
560 38.636680603027344 1.112194299697876 2.3956878185272217 nan nan nan nan 1.0550535917282104 2.5025131702423096
561 38.70125198364258 1.1173287630081177 2.3989932537078857 nan nan nan nan 1.0593706369400024 2.5069258213043213
562 38.78904724121094 1.1177973747253418 2.4046990871429443 nan nan nan nan 1.0610262155532837 2.5126473903656006
563 38.90187454223633 1.1247427463531494 2.4108211994171143 nan nan nan nan 1.0672117471694946 2.5203428268432617
564 38.95646667480469 1.1257954835891724 2.415048360824585 nan nan nan nan 1.0663211345672607 2.5227715969085693
565 38.662872314453125 1.1129028797149658 2.397801399230957 nan nan nan nan 1.0492602586746216 2.5045385360717773
566 38.6684455871582 1.1122599840164185 2.398207187652588 nan nan nan nan 1.048546552658081 2.5051116943359375
567 38.79487991333008 1.120779037475586 2.4046239852905273 nan nan nan nan 1.0579073429107666 2.513990640640259
568 38.67615509033203 1.1109814643859863 2.399106740951538 nan nan nan nan 1.0460385084152222 2.5056121349334717
569 39.02909851074219 1.131548285484314 2.419250726699829 nan nan nan nan 1.0677285194396973 2.5274622440338135
570 38.83320617675781 1.122271180152893 2.4073944091796875 nan nan nan nan 1.0549076795578003 2.5164170265197754
571 38.940086364746094 1.12824547290802 2.413315773010254 nan nan nan nan 1.0603173971176147 2.523672342300415
572 38.75035858154297 1.1156026124954224 2.403388023376465 nan nan nan nan 1.044832706451416 2.5112085342407227
573 38.7031364440918 1.116005778312683 2.4003031253814697 nan nan nan nan 1.0443458557128906 2.5079503059387207
574 38.665367126464844 1.1127476692199707 2.3981285095214844 nan nan nan nan 1.0399150848388672 2.5062859058380127
575 38.88889694213867 1.124249815940857 2.411257743835449 nan nan nan nan 1.0515644550323486 2.520102024078369
576 38.71315383911133 1.1159369945526123 2.401179552078247 nan nan nan nan 1.0395870208740234 2.509166955947876
577 38.89579391479492 1.125594973564148 2.4120194911956787 nan nan nan nan 1.0504909753799438 2.5199015140533447
578 39.037132263183594 1.1283890008926392 2.4207794666290283 nan nan nan nan 1.053062915802002 2.529576539993286
579 38.715084075927734 1.11282217502594 2.4017789363861084 nan nan nan nan 1.034536361694336 2.5099878311157227
580 38.903236389160156 1.122375249862671 2.4127087593078613 nan nan nan nan 1.0432010889053345 2.5221147537231445
581 38.73875045776367 1.1180171966552734 2.4029624462127686 nan nan nan nan 1.0336055755615234 2.511502504348755
582 38.73630905151367 1.1179826259613037 2.403102397918701 nan nan nan nan 1.0357797145843506 2.510305166244507
583 38.943782806396484 1.1309175491333008 2.414515495300293 nan nan nan nan 1.0443971157073975 2.524662494659424
584 38.741878509521484 1.1170620918273926 2.4034032821655273 nan nan nan nan 1.0324478149414062 2.5116689205169678
585 38.78022766113281 1.1169190406799316 2.406120777130127 nan nan nan nan 1.030773639678955 2.514265775680542
586 38.66424560546875 1.1098518371582031 2.399397850036621 nan nan nan nan 1.0199863910675049 2.508085250854492
587 38.7269401550293 1.1150416135787964 2.4030210971832275 nan nan nan nan 1.02549147605896 2.511239528656006
588 38.878028869628906 1.1238198280334473 2.4120161533355713 nan nan nan nan 1.0332618951797485 2.520156145095825
589 38.65117645263672 1.1158230304718018 2.398319959640503 nan nan nan nan 1.0206795930862427 2.506294012069702
590 38.7382698059082 1.1163700819015503 2.4039463996887207 nan nan nan nan 1.0223854780197144 2.512009382247925
591 38.75249481201172 1.1181724071502686 2.404447078704834 nan nan nan nan 1.0213631391525269 2.513697624206543
592 38.81690979003906 1.1226768493652344 2.4080612659454346 nan nan nan nan 1.025395154953003 2.517643928527832
593 38.67552185058594 1.1145895719528198 2.4000017642974854 nan nan nan nan 1.0120222568511963 2.509780168533325
594 38.93573760986328 1.1275506019592285 2.4158287048339844 nan nan nan nan 1.0262318849563599 2.524733304977417
595 38.76877212524414 1.116082787513733 2.405968427658081 nan nan nan nan 1.014761209487915 2.5156478881835938
596 38.69549560546875 1.116453766822815 2.4011597633361816 nan nan nan nan 1.0102407932281494 2.5114388465881348
597 38.738834381103516 1.1190710067749023 2.4040424823760986 nan nan nan nan 1.0128116607666016 2.513303518295288
598 38.66545867919922 1.1173456907272339 2.399411201477051 nan nan nan nan 1.0093151330947876 2.5089364051818848
599 38.687278747558594 1.116520881652832 2.4013519287109375 nan nan nan nan 1.006774663925171 2.510092258453369
600 38.80632400512695 1.1256709098815918 2.407325267791748 nan nan nan nan 1.016827940940857 2.5181145668029785
601 38.858333587646484 1.1249454021453857 2.411194086074829 nan nan nan nan 1.0160411596298218 2.5210812091827393
602 38.794673919677734 1.1236854791641235 2.407515287399292 nan nan nan nan 1.0110018253326416 2.516965627670288
603 38.75723648071289 1.1230136156082153 2.4051804542541504 nan nan nan nan 1.0067628622055054 2.515129804611206
604 38.8110466003418 1.1261740922927856 2.4080307483673096 nan nan nan nan 1.0096111297607422 2.5189902782440186
605 38.84326934814453 1.1236984729766846 2.41078519821167 nan nan nan nan 1.0039501190185547 2.5215542316436768
606 38.854984283447266 1.1291636228561401 2.4106390476226807 nan nan nan nan 1.0097160339355469 2.521942138671875
607 38.881988525390625 1.1288056373596191 2.4128124713897705 nan nan nan nan 1.0068325996398926 2.523646354675293
608 38.72726058959961 1.1253079175949097 2.4033710956573486 nan nan nan nan 1.001050353050232 2.513437271118164
609 38.67150115966797 1.1212620735168457 2.400132656097412 nan nan nan nan 0.9947500824928284 2.510830879211426
610 38.790550231933594 1.1290415525436401 2.4063968658447266 nan nan nan nan 0.9991269707679749 2.519681692123413
611 39.0262451171875 1.1389280557632446 2.4209370613098145 nan nan nan nan 1.0092014074325562 2.533745765686035
612 38.75868225097656 1.1248440742492676 2.40585994720459 nan nan nan nan 0.99283766746521 2.516479253768921
613 38.73870086669922 1.1285685300827026 2.403841733932495 nan nan nan nan 0.9956799149513245 2.515204906463623
614 38.77720642089844 1.128136157989502 2.406440019607544 nan nan nan nan 0.992392361164093 2.5184545516967773
615 38.7271728515625 1.1279102563858032 2.4035415649414062 nan nan nan nan 0.9884889721870422 2.515071392059326
616 38.76152801513672 1.1315338611602783 2.4053170680999756 nan nan nan nan 0.9914936423301697 2.5170655250549316
617 38.80196762084961 1.13021981716156 2.4078221321105957 nan nan nan nan 0.98963463306427 2.5207784175872803
618 38.705963134765625 1.1272425651550293 2.4026429653167725 nan nan nan nan 0.9827348589897156 2.513911008834839
619 38.773563385009766 1.131558895111084 2.4062752723693848 nan nan nan nan 0.9842290878295898 2.519005060195923
620 38.77360916137695 1.1351444721221924 2.405998945236206 nan nan nan nan 0.9863941669464111 2.518419027328491
621 38.92125701904297 1.1399989128112793 2.415146827697754 nan nan nan nan 0.9896835684776306 2.528021812438965
622 38.62445068359375 1.1265981197357178 2.3974902629852295 nan nan nan nan 0.9726889133453369 2.5100526809692383
623 38.790828704833984 1.1355596780776978 2.407231092453003 nan nan nan nan 0.9808765649795532 2.520414352416992
624 38.78617477416992 1.137853741645813 2.4070091247558594 nan nan nan nan 0.9822945594787598 2.519186496734619
625 38.681907653808594 1.130368947982788 2.4008309841156006 nan nan nan nan 0.9714025855064392 2.5143654346466064
626 38.71928787231445 1.1346426010131836 2.4026246070861816 nan nan nan nan 0.9719003438949585 2.517298460006714
627 38.665157318115234 1.1285017728805542 2.4000933170318604 nan nan nan nan 0.9660655856132507 2.513929843902588
628 38.53516387939453 1.130765438079834 2.392077684402466 nan nan nan nan 0.9634447693824768 2.5040361881256104
629 39.121559143066406 1.159476637840271 2.4255855083465576 nan nan nan nan 0.9940596222877502 2.542433023452759
630 38.608116149902344 1.1324161291122437 2.3968822956085205 nan nan nan nan 0.9596189260482788 2.5094494819641113
631 38.75730514526367 1.1410126686096191 2.4051730632781982 nan nan nan nan 0.9659056663513184 2.519731283187866
632 38.840049743652344 1.148316502571106 2.4096341133117676 nan nan nan nan 0.9710603356361389 2.524866819381714
633 38.7451286315918 1.1394649744033813 2.4046828746795654 nan nan nan nan 0.9611442685127258 2.519540309906006
634 38.722076416015625 1.1406042575836182 2.4032416343688965 nan nan nan nan 0.9604514837265015 2.517721176147461
635 38.86677932739258 1.150155782699585 2.4113662242889404 nan nan nan nan 0.9658541083335876 2.527421712875366
636 38.66791534423828 1.1387630701065063 2.400352716445923 nan nan nan nan 0.9537772536277771 2.51436710357666
637 38.854427337646484 1.14810311794281 2.411123037338257 nan nan nan nan 0.9594045281410217 2.5271384716033936
638 38.789817810058594 1.1480692625045776 2.406975269317627 nan nan nan nan 0.9575307369232178 2.5228943824768066
639 38.6223030090332 1.141352653503418 2.397012948989868 nan nan nan nan 0.9462084174156189 2.512923002243042
640 38.72437286376953 1.1482008695602417 2.4030404090881348 nan nan nan nan 0.9552381634712219 2.5181057453155518
641 38.80664825439453 1.1525894403457642 2.4078779220581055 nan nan nan nan 0.9546903967857361 2.5241177082061768
642 38.65346908569336 1.1445229053497314 2.398829936981201 nan nan nan nan 0.9453023076057434 2.515066385269165
