epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
75 2.8153743743896484 2.8153743743896484 nan nan nan nan nan
76 2.818972110748291 2.818972110748291 nan nan nan nan nan
77 2.817791223526001 2.817791223526001 nan nan nan nan nan
78 2.8152647018432617 2.8152647018432617 nan nan nan nan nan
79 2.8134725093841553 2.8134725093841553 nan nan nan nan nan
80 2.8114991188049316 2.8114991188049316 nan nan nan nan nan
81 2.813014030456543 2.813014030456543 nan nan nan nan nan
82 2.815223217010498 2.815223217010498 nan nan nan nan nan
83 2.8011350631713867 2.8011350631713867 nan nan nan nan nan
84 2.8270673751831055 2.8270673751831055 nan nan nan nan nan
85 2.819232940673828 2.819232940673828 nan nan nan nan nan
86 2.8248157501220703 2.8248157501220703 nan nan nan nan nan
87 2.801225185394287 2.801225185394287 nan nan nan nan nan
88 2.816649913787842 2.816649913787842 nan nan nan nan nan
89 2.8125929832458496 2.8125929832458496 nan nan nan nan nan
90 2.8178486824035645 2.8178486824035645 nan nan nan nan nan
91 2.812695026397705 2.812695026397705 nan nan nan nan nan
92 2.8126275539398193 2.8126275539398193 nan nan nan nan nan
93 2.8248016834259033 2.8248016834259033 nan nan nan nan nan
94 2.820861339569092 2.820861339569092 nan nan nan nan nan
95 2.8045270442962646 2.8045270442962646 nan nan nan nan nan
96 2.837352752685547 2.837352752685547 nan nan nan nan nan
97 2.8223750591278076 2.8223750591278076 nan nan nan nan nan
98 2.8268704414367676 2.8268704414367676 nan nan nan nan nan
99 2.8339743614196777 2.8339743614196777 nan nan nan nan nan
100 2.812492609024048 2.812492609024048 nan nan nan nan nan
101 2.8280272483825684 2.8280272483825684 nan nan nan nan nan
102 2.8092994689941406 2.8092994689941406 nan nan nan nan nan
103 2.83552622795105 2.83552622795105 nan nan nan nan nan
104 2.803847074508667 2.803847074508667 nan nan nan nan nan
105 2.812303066253662 2.812303066253662 nan nan nan nan nan
106 2.807084560394287 2.807084560394287 nan nan nan nan nan
107 2.8122477531433105 2.8122477531433105 nan nan nan nan nan
108 2.817673921585083 2.817673921585083 nan nan nan nan nan
109 2.8059825897216797 2.8059825897216797 nan nan nan nan nan
110 2.8072926998138428 2.8072926998138428 nan nan nan nan nan
111 2.8122050762176514 2.8122050762176514 nan nan nan nan nan
112 2.8160393238067627 2.8160393238067627 nan nan nan nan nan
113 2.8146886825561523 2.8146886825561523 nan nan nan nan nan
114 2.813782215118408 2.813782215118408 nan nan nan nan nan
115 2.8126466274261475 2.8126466274261475 nan nan nan nan nan
116 2.827768325805664 2.827768325805664 nan nan nan nan nan
117 2.80005145072937 2.80005145072937 nan nan nan nan nan
118 2.818345308303833 2.818345308303833 nan nan nan nan nan
119 2.82704758644104 2.82704758644104 nan nan nan nan nan
120 2.820232629776001 2.820232629776001 nan nan nan nan nan
121 2.814546585083008 2.814546585083008 nan nan nan nan nan
122 2.81610369682312 2.81610369682312 nan nan nan nan nan
123 2.82906436920166 2.82906436920166 nan nan nan nan nan
124 2.82926869392395 2.82926869392395 nan nan nan nan nan
125 2.8312392234802246 2.8312392234802246 nan nan nan nan nan
126 2.8057334423065186 2.8057334423065186 nan nan nan nan nan
127 2.8079161643981934 2.8079161643981934 nan nan nan nan nan
128 2.8128931522369385 2.8128931522369385 nan nan nan nan nan
129 2.824326515197754 2.824326515197754 nan nan nan nan nan
130 2.8270857334136963 2.8270857334136963 nan nan nan nan nan
131 2.826183557510376 2.826183557510376 nan nan nan nan nan
132 2.8157968521118164 2.8157968521118164 nan nan nan nan nan
133 2.8142035007476807 2.8142035007476807 nan nan nan nan nan
134 2.8172030448913574 2.8172030448913574 nan nan nan nan nan
135 2.816680908203125 2.816680908203125 nan nan nan nan nan
136 2.8187735080718994 2.8187735080718994 nan nan nan nan nan
137 2.8027091026306152 2.8027091026306152 nan nan nan nan nan
138 2.830691337585449 2.830691337585449 nan nan nan nan nan
139 2.8147075176239014 2.8147075176239014 nan nan nan nan nan
140 2.8203916549682617 2.8203916549682617 nan nan nan nan nan
141 2.7964284420013428 2.7964284420013428 nan nan nan nan nan
142 2.813349962234497 2.813349962234497 nan nan nan nan nan
143 2.838716983795166 2.838716983795166 nan nan nan nan nan
144 2.8161230087280273 2.8161230087280273 nan nan nan nan nan
145 2.8185842037200928 2.8185842037200928 nan nan nan nan nan
146 2.813291549682617 2.813291549682617 nan nan nan nan nan
147 2.796799421310425 2.796799421310425 nan nan nan nan nan
148 2.813997268676758 2.813997268676758 nan nan nan nan nan
149 2.8201491832733154 2.8201491832733154 nan nan nan nan nan
150 2.814725637435913 2.814725637435913 nan nan nan nan nan
151 2.8166921138763428 2.8166921138763428 nan nan nan nan nan
152 2.8108556270599365 2.8108556270599365 nan nan nan nan nan
153 2.820944309234619 2.820944309234619 nan nan nan nan nan
154 2.7887983322143555 2.7887983322143555 nan nan nan nan nan
155 2.833733081817627 2.833733081817627 nan nan nan nan nan
156 2.8049893379211426 2.8049893379211426 nan nan nan nan nan
157 2.8135972023010254 2.8135972023010254 nan nan nan nan nan
158 2.803593873977661 2.803593873977661 nan nan nan nan nan
159 2.814016342163086 2.814016342163086 nan nan nan nan nan
160 2.8348259925842285 2.8348259925842285 nan nan nan nan nan
161 2.8065309524536133 2.8065309524536133 nan nan nan nan nan
162 2.814978837966919 2.814978837966919 nan nan nan nan nan
163 2.809446334838867 2.809446334838867 nan nan nan nan nan
164 2.813532829284668 2.813532829284668 nan nan nan nan nan
165 2.8186593055725098 2.8186593055725098 nan nan nan nan nan
166 2.807410478591919 2.807410478591919 nan nan nan nan nan
167 2.819380521774292 2.819380521774292 nan nan nan nan nan
168 2.820972442626953 2.820972442626953 nan nan nan nan nan
169 2.825594663619995 2.825594663619995 nan nan nan nan nan
170 2.8277945518493652 2.8277945518493652 nan nan nan nan nan
171 2.8397443294525146 2.8397443294525146 nan nan nan nan nan
172 2.8214428424835205 2.8214428424835205 nan nan nan nan nan
173 2.8137710094451904 2.8137710094451904 nan nan nan nan nan
174 2.8064279556274414 2.8064279556274414 nan nan nan nan nan
175 2.8067870140075684 2.8067870140075684 nan nan nan nan nan
176 2.8098225593566895 2.8098225593566895 nan nan nan nan nan
177 2.807725667953491 2.807725667953491 nan nan nan nan nan
178 2.8243424892425537 2.8243424892425537 nan nan nan nan nan
179 2.8408572673797607 2.8408572673797607 nan nan nan nan nan
180 2.814176321029663 2.814176321029663 nan nan nan nan nan
181 2.810638189315796 2.810638189315796 nan nan nan nan nan
182 2.7941713333129883 2.7941713333129883 nan nan nan nan nan
183 2.8205268383026123 2.8205268383026123 nan nan nan nan nan
184 2.8320610523223877 2.8320610523223877 nan nan nan nan nan
185 2.8277347087860107 2.8277347087860107 nan nan nan nan nan
186 2.8280880451202393 2.8280880451202393 nan nan nan nan nan
187 2.818894386291504 2.818894386291504 nan nan nan nan nan
188 2.8199245929718018 2.8199245929718018 nan nan nan nan nan
189 2.81931209564209 2.81931209564209 nan nan nan nan nan
190 2.808293104171753 2.808293104171753 nan nan nan nan nan
191 2.8094067573547363 2.8094067573547363 nan nan nan nan nan
192 2.799581289291382 2.799581289291382 nan nan nan nan nan
193 2.820774793624878 2.820774793624878 nan nan nan nan nan
194 2.7997233867645264 2.7997233867645264 nan nan nan nan nan
195 2.815601348876953 2.815601348876953 nan nan nan nan nan
196 2.816122055053711 2.816122055053711 nan nan nan nan nan
197 2.8158912658691406 2.8158912658691406 nan nan nan nan nan
198 2.804837942123413 2.804837942123413 nan nan nan nan nan
199 2.8093011379241943 2.8093011379241943 nan nan nan nan nan
200 2.838940382003784 2.838940382003784 nan nan nan nan nan
