epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
46 2.817795753479004 2.817795753479004 nan nan nan nan nan
47 2.832205057144165 2.832205057144165 nan nan nan nan nan
48 2.8328781127929688 2.8328781127929688 nan nan nan nan nan
49 2.8173837661743164 2.8173837661743164 nan nan nan nan nan
50 2.837775707244873 2.837775707244873 nan nan nan nan nan
51 2.8224058151245117 2.8224058151245117 nan nan nan nan nan
52 2.820791006088257 2.820791006088257 nan nan nan nan nan
53 2.8351004123687744 2.8351004123687744 nan nan nan nan nan
54 2.823735237121582 2.823735237121582 nan nan nan nan nan
55 2.8229434490203857 2.8229434490203857 nan nan nan nan nan
56 2.8132307529449463 2.8132307529449463 nan nan nan nan nan
57 2.8170948028564453 2.8170948028564453 nan nan nan nan nan
58 2.8145389556884766 2.8145389556884766 nan nan nan nan nan
59 2.821016788482666 2.821016788482666 nan nan nan nan nan
60 2.8154985904693604 2.8154985904693604 nan nan nan nan nan
61 2.820220470428467 2.820220470428467 nan nan nan nan nan
62 2.8142011165618896 2.8142011165618896 nan nan nan nan nan
63 2.7983243465423584 2.7983243465423584 nan nan nan nan nan
64 2.798596143722534 2.798596143722534 nan nan nan nan nan
65 2.8264129161834717 2.8264129161834717 nan nan nan nan nan
66 2.825526714324951 2.825526714324951 nan nan nan nan nan
67 2.825775623321533 2.825775623321533 nan nan nan nan nan
68 2.8111867904663086 2.8111867904663086 nan nan nan nan nan
69 2.8197758197784424 2.8197758197784424 nan nan nan nan nan
70 2.8179163932800293 2.8179163932800293 nan nan nan nan nan
71 2.8244729042053223 2.8244729042053223 nan nan nan nan nan
72 2.812509059906006 2.812509059906006 nan nan nan nan nan
73 2.8501899242401123 2.8501899242401123 nan nan nan nan nan
74 2.8096635341644287 2.8096635341644287 nan nan nan nan nan
75 2.8145830631256104 2.8145830631256104 nan nan nan nan nan
76 2.8186676502227783 2.8186676502227783 nan nan nan nan nan
77 2.815579414367676 2.815579414367676 nan nan nan nan nan
78 2.81290602684021 2.81290602684021 nan nan nan nan nan
79 2.810011386871338 2.810011386871338 nan nan nan nan nan
80 2.806776762008667 2.806776762008667 nan nan nan nan nan
81 2.81091570854187 2.81091570854187 nan nan nan nan nan
82 2.8147573471069336 2.8147573471069336 nan nan nan nan nan
83 2.796464443206787 2.796464443206787 nan nan nan nan nan
84 2.823129653930664 2.823129653930664 nan nan nan nan nan
85 2.8148388862609863 2.8148388862609863 nan nan nan nan nan
86 2.82132625579834 2.82132625579834 nan nan nan nan nan
87 2.8015193939208984 2.8015193939208984 nan nan nan nan nan
88 2.814326763153076 2.814326763153076 nan nan nan nan nan
89 2.809589385986328 2.809589385986328 nan nan nan nan nan
90 2.814483642578125 2.814483642578125 nan nan nan nan nan
91 2.8103625774383545 2.8103625774383545 nan nan nan nan nan
92 2.8051023483276367 2.8051023483276367 nan nan nan nan nan
93 2.8199567794799805 2.8199567794799805 nan nan nan nan nan
94 2.821105718612671 2.821105718612671 nan nan nan nan nan
95 2.7989468574523926 2.7989468574523926 nan nan nan nan nan
96 2.8327507972717285 2.8327507972717285 nan nan nan nan nan
97 2.81998348236084 2.81998348236084 nan nan nan nan nan
98 2.8233137130737305 2.8233137130737305 nan nan nan nan nan
99 2.8268845081329346 2.8268845081329346 nan nan nan nan nan
100 2.8093791007995605 2.8093791007995605 nan nan nan nan nan
101 2.820720672607422 2.820720672607422 nan nan nan nan nan
102 2.8030245304107666 2.8030245304107666 nan nan nan nan nan
103 2.828407049179077 2.828407049179077 nan nan nan nan nan
104 2.7989864349365234 2.7989864349365234 nan nan nan nan nan
105 2.805629014968872 2.805629014968872 nan nan nan nan nan
106 2.8027231693267822 2.8027231693267822 nan nan nan nan nan
107 2.8054192066192627 2.8054192066192627 nan nan nan nan nan
108 2.812035322189331 2.812035322189331 nan nan nan nan nan
109 2.8017215728759766 2.8017215728759766 nan nan nan nan nan
110 2.799818515777588 2.799818515777588 nan nan nan nan nan
111 2.80647873878479 2.80647873878479 nan nan nan nan nan
112 2.8114140033721924 2.8114140033721924 nan nan nan nan nan
113 2.8119254112243652 2.8119254112243652 nan nan nan nan nan
114 2.811767816543579 2.811767816543579 nan nan nan nan nan
115 2.8088736534118652 2.8088736534118652 nan nan nan nan nan
116 2.821152925491333 2.821152925491333 nan nan nan nan nan
117 2.7971935272216797 2.7971935272216797 nan nan nan nan nan
118 2.8134841918945312 2.8134841918945312 nan nan nan nan nan
119 2.817514181137085 2.817514181137085 nan nan nan nan nan
120 2.814937114715576 2.814937114715576 nan nan nan nan nan
121 2.810519218444824 2.810519218444824 nan nan nan nan nan
122 2.8102874755859375 2.8102874755859375 nan nan nan nan nan
123 2.8224992752075195 2.8224992752075195 nan nan nan nan nan
124 2.820720911026001 2.820720911026001 nan nan nan nan nan
125 2.8252265453338623 2.8252265453338623 nan nan nan nan nan
126 2.796842575073242 2.796842575073242 nan nan nan nan nan
127 2.8010058403015137 2.8010058403015137 nan nan nan nan nan
128 2.803086280822754 2.803086280822754 nan nan nan nan nan
129 2.8164401054382324 2.8164401054382324 nan nan nan nan nan
130 2.822333335876465 2.822333335876465 nan nan nan nan nan
131 2.818535327911377 2.818535327911377 nan nan nan nan nan
132 2.8086273670196533 2.8086273670196533 nan nan nan nan nan
133 2.8082778453826904 2.8082778453826904 nan nan nan nan nan
134 2.811603307723999 2.811603307723999 nan nan nan nan nan
135 2.8076717853546143 2.8076717853546143 nan nan nan nan nan
136 2.8103702068328857 2.8103702068328857 nan nan nan nan nan
137 2.7951860427856445 2.7951860427856445 nan nan nan nan nan
138 2.824479103088379 2.824479103088379 nan nan nan nan nan
139 2.806528329849243 2.806528329849243 nan nan nan nan nan
140 2.811980724334717 2.811980724334717 nan nan nan nan nan
141 2.787440776824951 2.787440776824951 nan nan nan nan nan
142 2.804213285446167 2.804213285446167 nan nan nan nan nan
143 2.8294570446014404 2.8294570446014404 nan nan nan nan nan
144 2.809293508529663 2.809293508529663 nan nan nan nan nan
145 2.810245990753174 2.810245990753174 nan nan nan nan nan
146 2.8052258491516113 2.8052258491516113 nan nan nan nan nan
147 2.788755416870117 2.788755416870117 nan nan nan nan nan
148 2.8058104515075684 2.8058104515075684 nan nan nan nan nan
149 2.811786413192749 2.811786413192749 nan nan nan nan nan
150 2.8036863803863525 2.8036863803863525 nan nan nan nan nan
151 2.811251640319824 2.811251640319824 nan nan nan nan nan
152 2.7999532222747803 2.7999532222747803 nan nan nan nan nan
153 2.8141539096832275 2.8141539096832275 nan nan nan nan nan
154 2.7800559997558594 2.7800559997558594 nan nan nan nan nan
155 2.8263278007507324 2.8263278007507324 nan nan nan nan nan
156 2.7985482215881348 2.7985482215881348 nan nan nan nan nan
157 2.806339740753174 2.806339740753174 nan nan nan nan nan
158 2.793048620223999 2.793048620223999 nan nan nan nan nan
159 2.8052215576171875 2.8052215576171875 nan nan nan nan nan
160 2.829291820526123 2.829291820526123 nan nan nan nan nan
161 2.7980833053588867 2.7980833053588867 nan nan nan nan nan
162 2.804417610168457 2.804417610168457 nan nan nan nan nan
163 2.8003978729248047 2.8003978729248047 nan nan nan nan nan
164 2.8008434772491455 2.8008434772491455 nan nan nan nan nan
165 2.8078360557556152 2.8078360557556152 nan nan nan nan nan
166 2.7986578941345215 2.7986578941345215 nan nan nan nan nan
167 2.81288480758667 2.81288480758667 nan nan nan nan nan
168 2.814206123352051 2.814206123352051 nan nan nan nan nan
169 2.816570281982422 2.816570281982422 nan nan nan nan nan
170 2.8193423748016357 2.8193423748016357 nan nan nan nan nan
171 2.8308587074279785 2.8308587074279785 nan nan nan nan nan
172 2.8139734268188477 2.8139734268188477 nan nan nan nan nan
173 2.8061399459838867 2.8061399459838867 nan nan nan nan nan
174 2.7969326972961426 2.7969326972961426 nan nan nan nan nan
175 2.7967188358306885 2.7967188358306885 nan nan nan nan nan
176 2.8000195026397705 2.8000195026397705 nan nan nan nan nan
177 2.796856641769409 2.796856641769409 nan nan nan nan nan
178 2.8145737648010254 2.8145737648010254 nan nan nan nan nan
179 2.830387830734253 2.830387830734253 nan nan nan nan nan
180 2.806210994720459 2.806210994720459 nan nan nan nan nan
181 2.80354380607605 2.80354380607605 nan nan nan nan nan
182 2.781268358230591 2.781268358230591 nan nan nan nan nan
183 2.807800769805908 2.807800769805908 nan nan nan nan nan
184 2.8208768367767334 2.8208768367767334 nan nan nan nan nan
185 2.819114923477173 2.819114923477173 nan nan nan nan nan
186 2.8194963932037354 2.8194963932037354 nan nan nan nan nan
187 2.811333656311035 2.811333656311035 nan nan nan nan nan
188 2.812028408050537 2.812028408050537 nan nan nan nan nan
189 2.809962511062622 2.809962511062622 nan nan nan nan nan
190 2.798819065093994 2.798819065093994 nan nan nan nan nan
191 2.7993149757385254 2.7993149757385254 nan nan nan nan nan
192 2.7901809215545654 2.7901809215545654 nan nan nan nan nan
193 2.8115220069885254 2.8115220069885254 nan nan nan nan nan
194 2.7912063598632812 2.7912063598632812 nan nan nan nan nan
195 2.8059122562408447 2.8059122562408447 nan nan nan nan nan
196 2.8073480129241943 2.8073480129241943 nan nan nan nan nan
197 2.807856321334839 2.807856321334839 nan nan nan nan nan
198 2.795863389968872 2.795863389968872 nan nan nan nan nan
199 2.799955129623413 2.799955129623413 nan nan nan nan nan
200 2.826364517211914 2.826364517211914 nan nan nan nan nan
201 2.7896015644073486 2.7896015644073486 nan nan nan nan nan
202 2.7893073558807373 2.7893073558807373 nan nan nan nan nan
203 2.828453540802002 2.828453540802002 nan nan nan nan nan
204 2.8062238693237305 2.8062238693237305 nan nan nan nan nan
205 2.802155017852783 2.802155017852783 nan nan nan nan nan
206 2.7922604084014893 2.7922604084014893 nan nan nan nan nan
207 2.7932467460632324 2.7932467460632324 nan nan nan nan nan
208 2.8000166416168213 2.8000166416168213 nan nan nan nan nan
209 2.8004236221313477 2.8004236221313477 nan nan nan nan nan
210 2.7903006076812744 2.7903006076812744 nan nan nan nan nan
211 2.805262327194214 2.805262327194214 nan nan nan nan nan
212 2.8153674602508545 2.8153674602508545 nan nan nan nan nan
213 2.8059113025665283 2.8059113025665283 nan nan nan nan nan
214 2.817277669906616 2.817277669906616 nan nan nan nan nan
215 2.819889545440674 2.819889545440674 nan nan nan nan nan
216 2.7991411685943604 2.7991411685943604 nan nan nan nan nan
217 2.802250385284424 2.802250385284424 nan nan nan nan nan
218 2.8062026500701904 2.8062026500701904 nan nan nan nan nan
219 2.8032803535461426 2.8032803535461426 nan nan nan nan nan
220 2.8075809478759766 2.8075809478759766 nan nan nan nan nan
221 2.8002536296844482 2.8002536296844482 nan nan nan nan nan
222 2.7991135120391846 2.7991135120391846 nan nan nan nan nan
223 2.7932426929473877 2.7932426929473877 nan nan nan nan nan
224 2.801396131515503 2.801396131515503 nan nan nan nan nan
225 2.8095927238464355 2.8095927238464355 nan nan nan nan nan
226 2.8151259422302246 2.8151259422302246 nan nan nan nan nan
227 2.8226284980773926 2.8226284980773926 nan nan nan nan nan
228 2.8150241374969482 2.8150241374969482 nan nan nan nan nan
229 2.8094823360443115 2.8094823360443115 nan nan nan nan nan
230 2.8137476444244385 2.8137476444244385 nan nan nan nan nan
231 2.803309440612793 2.803309440612793 nan nan nan nan nan
232 2.7934932708740234 2.7934932708740234 nan nan nan nan nan
233 2.8105640411376953 2.8105640411376953 nan nan nan nan nan
234 2.8170313835144043 2.8170313835144043 nan nan nan nan nan
235 2.798774242401123 2.798774242401123 nan nan nan nan nan
236 2.8358678817749023 2.8358678817749023 nan nan nan nan nan
237 2.7973947525024414 2.7973947525024414 nan nan nan nan nan
238 2.8186001777648926 2.8186001777648926 nan nan nan nan nan
239 2.799544095993042 2.799544095993042 nan nan nan nan nan
240 2.8075666427612305 2.8075666427612305 nan nan nan nan nan
241 2.7912235260009766 2.7912235260009766 nan nan nan nan nan
242 2.798978090286255 2.798978090286255 nan nan nan nan nan
243 2.79959774017334 2.79959774017334 nan nan nan nan nan
244 2.8060038089752197 2.8060038089752197 nan nan nan nan nan
245 2.792574167251587 2.792574167251587 nan nan nan nan nan
246 2.79776668548584 2.79776668548584 nan nan nan nan nan
247 2.8095693588256836 2.8095693588256836 nan nan nan nan nan
248 2.8101541996002197 2.8101541996002197 nan nan nan nan nan
249 2.7841668128967285 2.7841668128967285 nan nan nan nan nan
250 2.7883026599884033 2.7883026599884033 nan nan nan nan nan
251 2.825258255004883 2.825258255004883 nan nan nan nan nan
252 2.812713384628296 2.812713384628296 nan nan nan nan nan
253 2.8026926517486572 2.8026926517486572 nan nan nan nan nan
254 2.8178927898406982 2.8178927898406982 nan nan nan nan nan
255 2.8085803985595703 2.8085803985595703 nan nan nan nan nan
256 2.788984775543213 2.788984775543213 nan nan nan nan nan
257 2.817378282546997 2.817378282546997 nan nan nan nan nan
258 2.797292947769165 2.797292947769165 nan nan nan nan nan
259 2.819791555404663 2.819791555404663 nan nan nan nan nan
260 2.797473430633545 2.797473430633545 nan nan nan nan nan
261 2.8224992752075195 2.8224992752075195 nan nan nan nan nan
262 2.816462993621826 2.816462993621826 nan nan nan nan nan
263 2.8020691871643066 2.8020691871643066 nan nan nan nan nan
264 2.8091442584991455 2.8091442584991455 nan nan nan nan nan
265 2.808828592300415 2.808828592300415 nan nan nan nan nan
266 2.8040287494659424 2.8040287494659424 nan nan nan nan nan
267 2.8144400119781494 2.8144400119781494 nan nan nan nan nan
268 2.810474157333374 2.810474157333374 nan nan nan nan nan
269 2.813680648803711 2.813680648803711 nan nan nan nan nan
270 2.8009696006774902 2.8009696006774902 nan nan nan nan nan
271 2.818676710128784 2.818676710128784 nan nan nan nan nan
272 2.8102502822875977 2.8102502822875977 nan nan nan nan nan
273 2.813035249710083 2.813035249710083 nan nan nan nan nan
274 2.801732063293457 2.801732063293457 nan nan nan nan nan
275 2.8055036067962646 2.8055036067962646 nan nan nan nan nan
276 2.7903246879577637 2.7903246879577637 nan nan nan nan nan
277 2.7840428352355957 2.7840428352355957 nan nan nan nan nan
278 2.801496982574463 2.801496982574463 nan nan nan nan nan
279 2.7986135482788086 2.7986135482788086 nan nan nan nan nan
280 2.802851676940918 2.802851676940918 nan nan nan nan nan
281 2.7987236976623535 2.7987236976623535 nan nan nan nan nan
282 2.809436082839966 2.809436082839966 nan nan nan nan nan
283 2.7927074432373047 2.7927074432373047 nan nan nan nan nan
284 2.817784547805786 2.817784547805786 nan nan nan nan nan
285 2.8106203079223633 2.8106203079223633 nan nan nan nan nan
286 2.801870584487915 2.801870584487915 nan nan nan nan nan
287 2.7836573123931885 2.7836573123931885 nan nan nan nan nan
288 2.8008947372436523 2.8008947372436523 nan nan nan nan nan
289 2.796459674835205 2.796459674835205 nan nan nan nan nan
290 2.80781626701355 2.80781626701355 nan nan nan nan nan
291 2.8140616416931152 2.8140616416931152 nan nan nan nan nan
292 2.808931589126587 2.808931589126587 nan nan nan nan nan
293 2.8178513050079346 2.8178513050079346 nan nan nan nan nan
294 2.801619529724121 2.801619529724121 nan nan nan nan nan
295 2.8208463191986084 2.8208463191986084 nan nan nan nan nan
296 2.8162620067596436 2.8162620067596436 nan nan nan nan nan
297 2.7943904399871826 2.7943904399871826 nan nan nan nan nan
298 2.8242175579071045 2.8242175579071045 nan nan nan nan nan
299 2.817607879638672 2.817607879638672 nan nan nan nan nan
300 2.814854145050049 2.814854145050049 nan nan nan nan nan
