epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
34 2.9323660619556904 2.9323660619556904 nan nan nan nan nan
35 2.956430722028017 2.956430722028017 nan nan nan nan nan
36 2.9384217970073223 2.9384217970073223 nan nan nan nan nan
37 2.936265405267477 2.936265405267477 nan nan nan nan nan
38 2.93039770424366 2.93039770424366 nan nan nan nan nan
39 2.950165666639805 2.950165666639805 nan nan nan nan nan
40 2.930891953408718 2.930891953408718 nan nan nan nan nan
41 2.9240338169038296 2.9240338169038296 nan nan nan nan nan
42 2.94327500090003 2.94327500090003 nan nan nan nan nan
43 2.943625133484602 2.943625133484602 nan nan nan nan nan
44 2.945221371948719 2.945221371948719 nan nan nan nan nan
45 2.9342791251838207 2.9342791251838207 nan nan nan nan nan
46 2.9325492903590202 2.9325492903590202 nan nan nan nan nan
47 2.9462080895900726 2.9462080895900726 nan nan nan nan nan
48 2.9469640366733074 2.9469640366733074 nan nan nan nan nan
49 2.933312926441431 2.933312926441431 nan nan nan nan nan
50 2.950839087367058 2.950839087367058 nan nan nan nan nan
51 2.9395148307085037 2.9395148307085037 nan nan nan nan nan
52 2.937023125588894 2.937023125588894 nan nan nan nan nan
53 2.9513800255954266 2.9513800255954266 nan nan nan nan nan
54 2.9408268108963966 2.9408268108963966 nan nan nan nan nan
55 2.9411972984671593 2.9411972984671593 nan nan nan nan nan
56 2.9343975745141506 2.9343975745141506 nan nan nan nan nan
57 2.9366099014878273 2.9366099014878273 nan nan nan nan nan
58 2.935538601130247 2.935538601130247 nan nan nan nan nan
59 2.9360960200428963 2.9360960200428963 nan nan nan nan nan
60 2.9326045736670494 2.9326045736670494 nan nan nan nan nan
61 2.9422887042164803 2.9422887042164803 nan nan nan nan nan
62 2.9369629956781864 2.9369629956781864 nan nan nan nan nan
63 2.924241591244936 2.924241591244936 nan nan nan nan nan
64 2.92610102891922 2.92610102891922 nan nan nan nan nan
65 2.9423068836331367 2.9423068836331367 nan nan nan nan nan
66 2.9400495178997517 2.9400495178997517 nan nan nan nan nan
67 2.94136169180274 2.94136169180274 nan nan nan nan nan
68 2.93403959274292 2.93403959274292 nan nan nan nan nan
69 2.9431389942765236 2.9431389942765236 nan nan nan nan nan
70 2.9383972249925137 2.9383972249925137 nan nan nan nan nan
71 2.9423542842268944 2.9423542842268944 nan nan nan nan nan
72 2.9370396360754967 2.9370396360754967 nan nan nan nan nan
73 2.9580753669142723 2.9580753669142723 nan nan nan nan nan
74 2.9357547275722027 2.9357547275722027 nan nan nan nan nan
75 2.9349734373390675 2.9349734373390675 nan nan nan nan nan
76 2.942049980163574 2.942049980163574 nan nan nan nan nan
77 2.9365725331008434 2.9365725331008434 nan nan nan nan nan
78 2.9385550878942013 2.9385550878942013 nan nan nan nan nan
79 2.935483306646347 2.935483306646347 nan nan nan nan nan
80 2.9343193657696247 2.9343193657696247 nan nan nan nan nan
81 2.934359099715948 2.934359099715948 nan nan nan nan nan
82 2.9332499131560326 2.9332499131560326 nan nan nan nan nan
83 2.9257657788693905 2.9257657788693905 nan nan nan nan nan
84 2.9452618286013603 2.9452618286013603 nan nan nan nan nan
85 2.939734313637018 2.939734313637018 nan nan nan nan nan
86 2.9432967491447926 2.9432967491447926 nan nan nan nan nan
87 2.9237593971192837 2.9237593971192837 nan nan nan nan nan
88 2.9364561624825 2.9364561624825 nan nan nan nan nan
89 2.934701584279537 2.934701584279537 nan nan nan nan nan
90 2.936581164598465 2.936581164598465 nan nan nan nan nan
91 2.9345720894634724 2.9345720894634724 nan nan nan nan nan
92 2.929719854146242 2.929719854146242 nan nan nan nan nan
93 2.943000551313162 2.943000551313162 nan nan nan nan nan
94 2.941067110747099 2.941067110747099 nan nan nan nan nan
95 2.929301083087921 2.929301083087921 nan nan nan nan nan
96 2.9525935538113117 2.9525935538113117 nan nan nan nan nan
97 2.941337503492832 2.941337503492832 nan nan nan nan nan
98 2.942397117614746 2.942397117614746 nan nan nan nan nan
99 2.9446191266179085 2.9446191266179085 nan nan nan nan nan
100 2.933680195361376 2.933680195361376 nan nan nan nan nan
101 2.943754117935896 2.943754117935896 nan nan nan nan nan
102 2.9301664866507053 2.9301664866507053 nan nan nan nan nan
103 2.9495221339166164 2.9495221339166164 nan nan nan nan nan
104 2.92983191460371 2.92983191460371 nan nan nan nan nan
105 2.9323087818920612 2.9323087818920612 nan nan nan nan nan
106 2.9305401854217052 2.9305401854217052 nan nan nan nan nan
107 2.931794162839651 2.931794162839651 nan nan nan nan nan
108 2.9337338991463184 2.9337338991463184 nan nan nan nan nan
109 2.9283778071403503 2.9283778071403503 nan nan nan nan nan
110 2.9285914562642574 2.9285914562642574 nan nan nan nan nan
111 2.9333251416683197 2.9333251416683197 nan nan nan nan nan
112 2.9360721483826637 2.9360721483826637 nan nan nan nan nan
