epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
113 2.8105340003967285 2.8105340003967285 nan nan nan nan nan
114 2.8163890838623047 2.8163890838623047 nan nan nan nan nan
115 2.8113157749176025 2.8113157749176025 nan nan nan nan nan
116 2.8279807567596436 2.8279807567596436 nan nan nan nan nan
117 2.803222179412842 2.803222179412842 nan nan nan nan nan
118 2.8213443756103516 2.8213443756103516 nan nan nan nan nan
119 2.8240807056427 2.8240807056427 nan nan nan nan nan
120 2.820405960083008 2.820405960083008 nan nan nan nan nan
121 2.81646990776062 2.81646990776062 nan nan nan nan nan
122 2.8153748512268066 2.8153748512268066 nan nan nan nan nan
123 2.82680344581604 2.82680344581604 nan nan nan nan nan
124 2.8258042335510254 2.8258042335510254 nan nan nan nan nan
125 2.8273441791534424 2.8273441791534424 nan nan nan nan nan
126 2.8041653633117676 2.8041653633117676 nan nan nan nan nan
127 2.807501792907715 2.807501792907715 nan nan nan nan nan
128 2.81036376953125 2.81036376953125 nan nan nan nan nan
129 2.819438934326172 2.819438934326172 nan nan nan nan nan
130 2.8270654678344727 2.8270654678344727 nan nan nan nan nan
131 2.8232169151306152 2.8232169151306152 nan nan nan nan nan
132 2.817445993423462 2.817445993423462 nan nan nan nan nan
133 2.813021183013916 2.813021183013916 nan nan nan nan nan
134 2.820296287536621 2.820296287536621 nan nan nan nan nan
135 2.8130850791931152 2.8130850791931152 nan nan nan nan nan
136 2.8169445991516113 2.8169445991516113 nan nan nan nan nan
137 2.7979745864868164 2.7979745864868164 nan nan nan nan nan
138 2.830382823944092 2.830382823944092 nan nan nan nan nan
139 2.813026189804077 2.813026189804077 nan nan nan nan nan
140 2.8166592121124268 2.8166592121124268 nan nan nan nan nan
141 2.7943971157073975 2.7943971157073975 nan nan nan nan nan
142 2.809418201446533 2.809418201446533 nan nan nan nan nan
143 2.8362483978271484 2.8362483978271484 nan nan nan nan nan
144 2.8176143169403076 2.8176143169403076 nan nan nan nan nan
145 2.816746950149536 2.816746950149536 nan nan nan nan nan
146 2.814218044281006 2.814218044281006 nan nan nan nan nan
147 2.7941370010375977 2.7941370010375977 nan nan nan nan nan
148 2.8112194538116455 2.8112194538116455 nan nan nan nan nan
149 2.81660532951355 2.81660532951355 nan nan nan nan nan
150 2.8076119422912598 2.8076119422912598 nan nan nan nan nan
151 2.8131473064422607 2.8131473064422607 nan nan nan nan nan
152 2.8083298206329346 2.8083298206329346 nan nan nan nan nan
153 2.822693109512329 2.822693109512329 nan nan nan nan nan
154 2.7856295108795166 2.7856295108795166 nan nan nan nan nan
155 2.8329317569732666 2.8329317569732666 nan nan nan nan nan
156 2.8077917098999023 2.8077917098999023 nan nan nan nan nan
157 2.8129894733428955 2.8129894733428955 nan nan nan nan nan
158 2.801290988922119 2.801290988922119 nan nan nan nan nan
159 2.8115041255950928 2.8115041255950928 nan nan nan nan nan
160 2.8319149017333984 2.8319149017333984 nan nan nan nan nan
161 2.8031790256500244 2.8031790256500244 nan nan nan nan nan
162 2.8121485710144043 2.8121485710144043 nan nan nan nan nan
163 2.805203437805176 2.805203437805176 nan nan nan nan nan
164 2.8096132278442383 2.8096132278442383 nan nan nan nan nan
165 2.815873861312866 2.815873861312866 nan nan nan nan nan
166 2.806201219558716 2.806201219558716 nan nan nan nan nan
167 2.8176381587982178 2.8176381587982178 nan nan nan nan nan
168 2.8193323612213135 2.8193323612213135 nan nan nan nan nan
169 2.8240513801574707 2.8240513801574707 nan nan nan nan nan
170 2.8262217044830322 2.8262217044830322 nan nan nan nan nan
171 2.835381269454956 2.835381269454956 nan nan nan nan nan
