epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
41 2.812870979309082 2.812870979309082 nan nan nan nan nan
42 2.837798595428467 2.837798595428467 nan nan nan nan nan
43 2.8360791206359863 2.8360791206359863 nan nan nan nan nan
44 2.842715263366699 2.842715263366699 nan nan nan nan nan
45 2.829223394393921 2.829223394393921 nan nan nan nan nan
46 2.8265910148620605 2.8265910148620605 nan nan nan nan nan
47 2.8439934253692627 2.8439934253692627 nan nan nan nan nan
48 2.8460135459899902 2.8460135459899902 nan nan nan nan nan
49 2.8285765647888184 2.8285765647888184 nan nan nan nan nan
50 2.8503313064575195 2.8503313064575195 nan nan nan nan nan
51 2.8348171710968018 2.8348171710968018 nan nan nan nan nan
52 2.835986852645874 2.835986852645874 nan nan nan nan nan
53 2.8451807498931885 2.8451807498931885 nan nan nan nan nan
54 2.8354578018188477 2.8354578018188477 nan nan nan nan nan
55 2.8399240970611572 2.8399240970611572 nan nan nan nan nan
56 2.8287367820739746 2.8287367820739746 nan nan nan nan nan
57 2.8288326263427734 2.8288326263427734 nan nan nan nan nan
58 2.8327200412750244 2.8327200412750244 nan nan nan nan nan
59 2.834223747253418 2.834223747253418 nan nan nan nan nan
60 2.832217216491699 2.832217216491699 nan nan nan nan nan
61 2.838491678237915 2.838491678237915 nan nan nan nan nan
62 2.8324637413024902 2.8324637413024902 nan nan nan nan nan
63 2.816826105117798 2.816826105117798 nan nan nan nan nan
64 2.8167672157287598 2.8167672157287598 nan nan nan nan nan
65 2.8426918983459473 2.8426918983459473 nan nan nan nan nan
66 2.8417704105377197 2.8417704105377197 nan nan nan nan nan
67 2.8413214683532715 2.8413214683532715 nan nan nan nan nan
68 2.8299245834350586 2.8299245834350586 nan nan nan nan nan
69 2.8389575481414795 2.8389575481414795 nan nan nan nan nan
70 2.834807872772217 2.834807872772217 nan nan nan nan nan
71 2.8444652557373047 2.8444652557373047 nan nan nan nan nan
72 2.8333938121795654 2.8333938121795654 nan nan nan nan nan
73 2.863962173461914 2.863962173461914 nan nan nan nan nan
74 2.827922821044922 2.827922821044922 nan nan nan nan nan
75 2.8330438137054443 2.8330438137054443 nan nan nan nan nan
76 2.8367316722869873 2.8367316722869873 nan nan nan nan nan
77 2.833918571472168 2.833918571472168 nan nan nan nan nan
78 2.833822011947632 2.833822011947632 nan nan nan nan nan
79 2.830859422683716 2.830859422683716 nan nan nan nan nan
80 2.828953504562378 2.828953504562378 nan nan nan nan nan
81 2.8311269283294678 2.8311269283294678 nan nan nan nan nan
82 2.8321683406829834 2.8321683406829834 nan nan nan nan nan
83 2.8181095123291016 2.8181095123291016 nan nan nan nan nan
84 2.8448636531829834 2.8448636531829834 nan nan nan nan nan
85 2.834927558898926 2.834927558898926 nan nan nan nan nan
86 2.8428664207458496 2.8428664207458496 nan nan nan nan nan
87 2.8184432983398438 2.8184432983398438 nan nan nan nan nan
88 2.83256459236145 2.83256459236145 nan nan nan nan nan
89 2.828791856765747 2.828791856765747 nan nan nan nan nan
90 2.8356106281280518 2.8356106281280518 nan nan nan nan nan
91 2.8287036418914795 2.8287036418914795 nan nan nan nan nan
92 2.8307888507843018 2.8307888507843018 nan nan nan nan nan
93 2.843975305557251 2.843975305557251 nan nan nan nan nan
94 2.8392553329467773 2.8392553329467773 nan nan nan nan nan
95 2.820675849914551 2.820675849914551 nan nan nan nan nan
96 2.8548834323883057 2.8548834323883057 nan nan nan nan nan
97 2.841923236846924 2.841923236846924 nan nan nan nan nan
98 2.8440651893615723 2.8440651893615723 nan nan nan nan nan
99 2.850506067276001 2.850506067276001 nan nan nan nan nan
100 2.829442262649536 2.829442262649536 nan nan nan nan nan
101 2.847052812576294 2.847052812576294 nan nan nan nan nan
102 2.828113079071045 2.828113079071045 nan nan nan nan nan
103 2.8530235290527344 2.8530235290527344 nan nan nan nan nan
104 2.8227474689483643 2.8227474689483643 nan nan nan nan nan
105 2.8284084796905518 2.8284084796905518 nan nan nan nan nan
106 2.8229787349700928 2.8229787349700928 nan nan nan nan nan
107 2.830296277999878 2.830296277999878 nan nan nan nan nan
108 2.8361260890960693 2.8361260890960693 nan nan nan nan nan
109 2.824598550796509 2.824598550796509 nan nan nan nan nan
110 2.8254306316375732 2.8254306316375732 nan nan nan nan nan
111 2.82964825630188 2.82964825630188 nan nan nan nan nan
112 2.831969976425171 2.831969976425171 nan nan nan nan nan
113 2.8329355716705322 2.8329355716705322 nan nan nan nan nan
114 2.8307368755340576 2.8307368755340576 nan nan nan nan nan
115 2.829603433609009 2.829603433609009 nan nan nan nan nan
116 2.8449089527130127 2.8449089527130127 nan nan nan nan nan
117 2.815870523452759 2.815870523452759 nan nan nan nan nan
118 2.837459087371826 2.837459087371826 nan nan nan nan nan
119 2.8436591625213623 2.8436591625213623 nan nan nan nan nan
120 2.838200569152832 2.838200569152832 nan nan nan nan nan
121 2.831636428833008 2.831636428833008 nan nan nan nan nan
122 2.833916664123535 2.833916664123535 nan nan nan nan nan
123 2.8464951515197754 2.8464951515197754 nan nan nan nan nan
124 2.846837043762207 2.846837043762207 nan nan nan nan nan
125 2.848149061203003 2.848149061203003 nan nan nan nan nan
126 2.8253467082977295 2.8253467082977295 nan nan nan nan nan
127 2.8250415325164795 2.8250415325164795 nan nan nan nan nan
128 2.8297781944274902 2.8297781944274902 nan nan nan nan nan
129 2.840986967086792 2.840986967086792 nan nan nan nan nan
130 2.843865394592285 2.843865394592285 nan nan nan nan nan
131 2.842280149459839 2.842280149459839 nan nan nan nan nan
132 2.8328990936279297 2.8328990936279297 nan nan nan nan nan
133 2.8322713375091553 2.8322713375091553 nan nan nan nan nan
134 2.8337841033935547 2.8337841033935547 nan nan nan nan nan
135 2.8330085277557373 2.8330085277557373 nan nan nan nan nan
