epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
86 2.822817087173462 2.822817087173462 nan nan nan nan nan
87 2.805053472518921 2.805053472518921 nan nan nan nan nan
88 2.816282033920288 2.816282033920288 nan nan nan nan nan
89 2.8120508193969727 2.8120508193969727 nan nan nan nan nan
90 2.8156120777130127 2.8156120777130127 nan nan nan nan nan
91 2.811929225921631 2.811929225921631 nan nan nan nan nan
92 2.8066611289978027 2.8066611289978027 nan nan nan nan nan
93 2.8218226432800293 2.8218226432800293 nan nan nan nan nan
94 2.8228538036346436 2.8228538036346436 nan nan nan nan nan
95 2.8008291721343994 2.8008291721343994 nan nan nan nan nan
96 2.8346216678619385 2.8346216678619385 nan nan nan nan nan
97 2.8219621181488037 2.8219621181488037 nan nan nan nan nan
98 2.8243613243103027 2.8243613243103027 nan nan nan nan nan
99 2.8278138637542725 2.8278138637542725 nan nan nan nan nan
100 2.810284376144409 2.810284376144409 nan nan nan nan nan
101 2.8229823112487793 2.8229823112487793 nan nan nan nan nan
102 2.8053526878356934 2.8053526878356934 nan nan nan nan nan
103 2.830317974090576 2.830317974090576 nan nan nan nan nan
104 2.8005452156066895 2.8005452156066895 nan nan nan nan nan
105 2.8066155910491943 2.8066155910491943 nan nan nan nan nan
106 2.8039536476135254 2.8039536476135254 nan nan nan nan nan
107 2.8067383766174316 2.8067383766174316 nan nan nan nan nan
108 2.8152244091033936 2.8152244091033936 nan nan nan nan nan
109 2.804046154022217 2.804046154022217 nan nan nan nan nan
110 2.80161190032959 2.80161190032959 nan nan nan nan nan
111 2.8089678287506104 2.8089678287506104 nan nan nan nan nan
112 2.8134257793426514 2.8134257793426514 nan nan nan nan nan
113 2.81386661529541 2.81386661529541 nan nan nan nan nan
114 2.8156394958496094 2.8156394958496094 nan nan nan nan nan
115 2.810105085372925 2.810105085372925 nan nan nan nan nan
116 2.821550130844116 2.821550130844116 nan nan nan nan nan
117 2.7986223697662354 2.7986223697662354 nan nan nan nan nan
118 2.8151960372924805 2.8151960372924805 nan nan nan nan nan
119 2.8187084197998047 2.8187084197998047 nan nan nan nan nan
120 2.8164784908294678 2.8164784908294678 nan nan nan nan nan
121 2.811594247817993 2.811594247817993 nan nan nan nan nan
122 2.8118510246276855 2.8118510246276855 nan nan nan nan nan
123 2.825404167175293 2.825404167175293 nan nan nan nan nan
124 2.8251845836639404 2.8251845836639404 nan nan nan nan nan
125 2.8272926807403564 2.8272926807403564 nan nan nan nan nan
126 2.797987937927246 2.797987937927246 nan nan nan nan nan
127 2.802122116088867 2.802122116088867 nan nan nan nan nan
128 2.8040623664855957 2.8040623664855957 nan nan nan nan nan
129 2.817488193511963 2.817488193511963 nan nan nan nan nan
130 2.8241615295410156 2.8241615295410156 nan nan nan nan nan
131 2.8198494911193848 2.8198494911193848 nan nan nan nan nan
132 2.8112752437591553 2.8112752437591553 nan nan nan nan nan
133 2.809821128845215 2.809821128845215 nan nan nan nan nan
134 2.813854217529297 2.813854217529297 nan nan nan nan nan
135 2.809453010559082 2.809453010559082 nan nan nan nan nan
136 2.81186580657959 2.81186580657959 nan nan nan nan nan
137 2.796265125274658 2.796265125274658 nan nan nan nan nan
138 2.8261349201202393 2.8261349201202393 nan nan nan nan nan
139 2.8090975284576416 2.8090975284576416 nan nan nan nan nan
140 2.8135244846343994 2.8135244846343994 nan nan nan nan nan
141 2.7882566452026367 2.7882566452026367 nan nan nan nan nan
142 2.8049418926239014 2.8049418926239014 nan nan nan nan nan
143 2.8303322792053223 2.8303322792053223 nan nan nan nan nan
144 2.8103387355804443 2.8103387355804443 nan nan nan nan nan
145 2.8109209537506104 2.8109209537506104 nan nan nan nan nan
146 2.806561231613159 2.806561231613159 nan nan nan nan nan
147 2.791524887084961 2.791524887084961 nan nan nan nan nan
148 2.808173656463623 2.808173656463623 nan nan nan nan nan
149 2.8129189014434814 2.8129189014434814 nan nan nan nan nan
150 2.8044638633728027 2.8044638633728027 nan nan nan nan nan
151 2.8124442100524902 2.8124442100524902 nan nan nan nan nan
152 2.801576614379883 2.801576614379883 nan nan nan nan nan
153 2.814884901046753 2.814884901046753 nan nan nan nan nan
154 2.781196117401123 2.781196117401123 nan nan nan nan nan
155 2.8275601863861084 2.8275601863861084 nan nan nan nan nan
156 2.8005709648132324 2.8005709648132324 nan nan nan nan nan
157 2.807554244995117 2.807554244995117 nan nan nan nan nan
158 2.793832778930664 2.793832778930664 nan nan nan nan nan
159 2.8059983253479004 2.8059983253479004 nan nan nan nan nan
160 2.830448865890503 2.830448865890503 nan nan nan nan nan
161 2.79923939704895 2.79923939704895 nan nan nan nan nan
162 2.805292844772339 2.805292844772339 nan nan nan nan nan
163 2.8021066188812256 2.8021066188812256 nan nan nan nan nan
164 2.802128314971924 2.802128314971924 nan nan nan nan nan
165 2.80880069732666 2.80880069732666 nan nan nan nan nan
166 2.7994277477264404 2.7994277477264404 nan nan nan nan nan
167 2.815592050552368 2.815592050552368 nan nan nan nan nan
168 2.815106153488159 2.815106153488159 nan nan nan nan nan
169 2.8176071643829346 2.8176071643829346 nan nan nan nan nan
170 2.820338249206543 2.820338249206543 nan nan nan nan nan
171 2.8319077491760254 2.8319077491760254 nan nan nan nan nan
172 2.8159546852111816 2.8159546852111816 nan nan nan nan nan
173 2.808814764022827 2.808814764022827 nan nan nan nan nan
174 2.7991182804107666 2.7991182804107666 nan nan nan nan nan
175 2.7977089881896973 2.7977089881896973 nan nan nan nan nan
176 2.800597667694092 2.800597667694092 nan nan nan nan nan
177 2.7972049713134766 2.7972049713134766 nan nan nan nan nan
178 2.8149497509002686 2.8149497509002686 nan nan nan nan nan
179 2.831073522567749 2.831073522567749 nan nan nan nan nan
180 2.8068785667419434 2.8068785667419434 nan nan nan nan nan
181 2.8039984703063965 2.8039984703063965 nan nan nan nan nan
182 2.7821624279022217 2.7821624279022217 nan nan nan nan nan
183 2.809102773666382 2.809102773666382 nan nan nan nan nan
184 2.8212597370147705 2.8212597370147705 nan nan nan nan nan
185 2.8205385208129883 2.8205385208129883 nan nan nan nan nan
186 2.820810317993164 2.820810317993164 nan nan nan nan nan
187 2.812574863433838 2.812574863433838 nan nan nan nan nan
188 2.813291311264038 2.813291311264038 nan nan nan nan nan
189 2.8103458881378174 2.8103458881378174 nan nan nan nan nan
190 2.79899263381958 2.79899263381958 nan nan nan nan nan
191 2.80026912689209 2.80026912689209 nan nan nan nan nan
192 2.79123592376709 2.79123592376709 nan nan nan nan nan
193 2.8123388290405273 2.8123388290405273 nan nan nan nan nan
194 2.792339324951172 2.792339324951172 nan nan nan nan nan
195 2.8064138889312744 2.8064138889312744 nan nan nan nan nan
196 2.8084442615509033 2.8084442615509033 nan nan nan nan nan
197 2.8084464073181152 2.8084464073181152 nan nan nan nan nan
198 2.7964231967926025 2.7964231967926025 nan nan nan nan nan
199 2.8016653060913086 2.8016653060913086 nan nan nan nan nan
200 2.8273422718048096 2.8273422718048096 nan nan nan nan nan
201 2.789768934249878 2.789768934249878 nan nan nan nan nan
202 2.7900314331054688 2.7900314331054688 nan nan nan nan nan
203 2.8292765617370605 2.8292765617370605 nan nan nan nan nan
204 2.8065080642700195 2.8065080642700195 nan nan nan nan nan
205 2.803159236907959 2.803159236907959 nan nan nan nan nan
206 2.7937467098236084 2.7937467098236084 nan nan nan nan nan
207 2.793752908706665 2.793752908706665 nan nan nan nan nan
208 2.800645351409912 2.800645351409912 nan nan nan nan nan
209 2.8008005619049072 2.8008005619049072 nan nan nan nan nan
210 2.790539026260376 2.790539026260376 nan nan nan nan nan
211 2.8057219982147217 2.8057219982147217 nan nan nan nan nan
212 2.8158185482025146 2.8158185482025146 nan nan nan nan nan
213 2.806560754776001 2.806560754776001 nan nan nan nan nan
214 2.8177263736724854 2.8177263736724854 nan nan nan nan nan
215 2.820004463195801 2.820004463195801 nan nan nan nan nan
216 2.799260377883911 2.799260377883911 nan nan nan nan nan
217 2.80232572555542 2.80232572555542 nan nan nan nan nan
218 2.806460380554199 2.806460380554199 nan nan nan nan nan
219 2.8041481971740723 2.8041481971740723 nan nan nan nan nan
220 2.8081536293029785 2.8081536293029785 nan nan nan nan nan
221 2.8009798526763916 2.8009798526763916 nan nan nan nan nan
222 2.799373149871826 2.799373149871826 nan nan nan nan nan
223 2.7934749126434326 2.7934749126434326 nan nan nan nan nan
224 2.801330089569092 2.801330089569092 nan nan nan nan nan
225 2.8097548484802246 2.8097548484802246 nan nan nan nan nan
226 2.8151612281799316 2.8151612281799316 nan nan nan nan nan
227 2.822627305984497 2.822627305984497 nan nan nan nan nan
228 2.815622568130493 2.815622568130493 nan nan nan nan nan
229 2.810354471206665 2.810354471206665 nan nan nan nan nan
230 2.813965320587158 2.813965320587158 nan nan nan nan nan
231 2.8034303188323975 2.8034303188323975 nan nan nan nan nan
232 2.7933592796325684 2.7933592796325684 nan nan nan nan nan
233 2.8105809688568115 2.8105809688568115 nan nan nan nan nan
234 2.816847324371338 2.816847324371338 nan nan nan nan nan
235 2.798736810684204 2.798736810684204 nan nan nan nan nan
236 2.835891008377075 2.835891008377075 nan nan nan nan nan
237 2.797427177429199 2.797427177429199 nan nan nan nan nan
238 2.8185105323791504 2.8185105323791504 nan nan nan nan nan
239 2.799494981765747 2.799494981765747 nan nan nan nan nan
240 2.8072128295898438 2.8072128295898438 nan nan nan nan nan
241 2.7911558151245117 2.7911558151245117 nan nan nan nan nan
242 2.799241542816162 2.799241542816162 nan nan nan nan nan
243 2.799311399459839 2.799311399459839 nan nan nan nan nan
244 2.8056225776672363 2.8056225776672363 nan nan nan nan nan
245 2.792266845703125 2.792266845703125 nan nan nan nan nan
246 2.797921657562256 2.797921657562256 nan nan nan nan nan
247 2.8095145225524902 2.8095145225524902 nan nan nan nan nan
248 2.8099400997161865 2.8099400997161865 nan nan nan nan nan
249 2.7840325832366943 2.7840325832366943 nan nan nan nan nan
250 2.78812837600708 2.78812837600708 nan nan nan nan nan
251 2.8252525329589844 2.8252525329589844 nan nan nan nan nan
252 2.8123857975006104 2.8123857975006104 nan nan nan nan nan
253 2.802543878555298 2.802543878555298 nan nan nan nan nan
254 2.817444324493408 2.817444324493408 nan nan nan nan nan
255 2.808171510696411 2.808171510696411 nan nan nan nan nan
256 2.7886409759521484 2.7886409759521484 nan nan nan nan nan
257 2.8171844482421875 2.8171844482421875 nan nan nan nan nan
258 2.7967545986175537 2.7967545986175537 nan nan nan nan nan
259 2.8192474842071533 2.8192474842071533 nan nan nan nan nan
260 2.796977996826172 2.796977996826172 nan nan nan nan nan
261 2.8222646713256836 2.8222646713256836 nan nan nan nan nan
262 2.8158164024353027 2.8158164024353027 nan nan nan nan nan
263 2.801541328430176 2.801541328430176 nan nan nan nan nan
264 2.8085086345672607 2.8085086345672607 nan nan nan nan nan
265 2.808152914047241 2.808152914047241 nan nan nan nan nan
266 2.803466796875 2.803466796875 nan nan nan nan nan
267 2.8139519691467285 2.8139519691467285 nan nan nan nan nan
268 2.8098537921905518 2.8098537921905518 nan nan nan nan nan
269 2.813112735748291 2.813112735748291 nan nan nan nan nan
270 2.800302743911743 2.800302743911743 nan nan nan nan nan
271 2.817995548248291 2.817995548248291 nan nan nan nan nan
272 2.8097755908966064 2.8097755908966064 nan nan nan nan nan
273 2.8123626708984375 2.8123626708984375 nan nan nan nan nan
274 2.8010785579681396 2.8010785579681396 nan nan nan nan nan
275 2.804691791534424 2.804691791534424 nan nan nan nan nan
276 2.7895305156707764 2.7895305156707764 nan nan nan nan nan
277 2.783116340637207 2.783116340637207 nan nan nan nan nan
278 2.8006703853607178 2.8006703853607178 nan nan nan nan nan
279 2.797800064086914 2.797800064086914 nan nan nan nan nan
280 2.802041530609131 2.802041530609131 nan nan nan nan nan
281 2.79788875579834 2.79788875579834 nan nan nan nan nan
282 2.808568000793457 2.808568000793457 nan nan nan nan nan
283 2.7918431758880615 2.7918431758880615 nan nan nan nan nan
284 2.8169431686401367 2.8169431686401367 nan nan nan nan nan
285 2.809612989425659 2.809612989425659 nan nan nan nan nan
286 2.8008692264556885 2.8008692264556885 nan nan nan nan nan
287 2.7826690673828125 2.7826690673828125 nan nan nan nan nan
288 2.799938440322876 2.799938440322876 nan nan nan nan nan
289 2.7955286502838135 2.7955286502838135 nan nan nan nan nan
290 2.8068628311157227 2.8068628311157227 nan nan nan nan nan
291 2.8130030632019043 2.8130030632019043 nan nan nan nan nan
292 2.807879686355591 2.807879686355591 nan nan nan nan nan
293 2.8167788982391357 2.8167788982391357 nan nan nan nan nan
294 2.800633192062378 2.800633192062378 nan nan nan nan nan
295 2.8197436332702637 2.8197436332702637 nan nan nan nan nan
296 2.815239906311035 2.815239906311035 nan nan nan nan nan
297 2.793302297592163 2.793302297592163 nan nan nan nan nan
298 2.822976589202881 2.822976589202881 nan nan nan nan nan
299 2.8165552616119385 2.8165552616119385 nan nan nan nan nan
300 2.813760995864868 2.813760995864868 nan nan nan nan nan
