epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
39 2.875805724412203 2.875805724412203 nan nan nan nan nan
40 2.841568686068058 2.841568686068058 nan nan nan nan nan
41 2.8301382586359978 2.8301382586359978 nan nan nan nan nan
42 2.858613755553961 2.858613755553961 nan nan nan nan nan
43 2.854880277067423 2.854880277067423 nan nan nan nan nan
44 2.8494029082357883 2.8494029082357883 nan nan nan nan nan
45 2.8383209109306335 2.8383209109306335 nan nan nan nan nan
46 2.8328551091253757 2.8328551091253757 nan nan nan nan nan
47 2.857900220900774 2.857900220900774 nan nan nan nan nan
48 2.8576662577688694 2.8576662577688694 nan nan nan nan nan
49 2.8317087925970554 2.8317087925970554 nan nan nan nan nan
50 2.8586604483425617 2.8586604483425617 nan nan nan nan nan
51 2.835647650063038 2.835647650063038 nan nan nan nan nan
52 2.8325819447636604 2.8325819447636604 nan nan nan nan nan
53 2.846749484539032 2.846749484539032 nan nan nan nan nan
54 2.837172035127878 2.837172035127878 nan nan nan nan nan
55 2.8447386622428894 2.8447386622428894 nan nan nan nan nan
56 2.8299881406128407 2.8299881406128407 nan nan nan nan nan
57 2.823583211749792 2.823583211749792 nan nan nan nan nan
58 2.8243618309497833 2.8243618309497833 nan nan nan nan nan
59 2.8280765376985073 2.8280765376985073 nan nan nan nan nan
60 2.8280606269836426 2.8280606269836426 nan nan nan nan nan
61 2.840847287327051 2.840847287327051 nan nan nan nan nan
62 2.823357790708542 2.823357790708542 nan nan nan nan nan
63 2.801755703985691 2.801755703985691 nan nan nan nan nan
64 2.8062021769583225 2.8062021769583225 nan nan nan nan nan
65 2.834198046475649 2.834198046475649 nan nan nan nan nan
66 2.8328510634601116 2.8328510634601116 nan nan nan nan nan
67 2.8329358734190464 2.8329358734190464 nan nan nan nan nan
68 2.8204380944371223 2.8204380944371223 nan nan nan nan nan
69 2.830959737300873 2.830959737300873 nan nan nan nan nan
70 2.8207609206438065 2.8207609206438065 nan nan nan nan nan
71 2.829966627061367 2.829966627061367 nan nan nan nan nan
72 2.8176728896796703 2.8176728896796703 nan nan nan nan nan
73 2.848709113895893 2.848709113895893 nan nan nan nan nan
74 2.8121901750564575 2.8121901750564575 nan nan nan nan nan
75 2.8186819180846214 2.8186819180846214 nan nan nan nan nan
76 2.8248704373836517 2.8248704373836517 nan nan nan nan nan
77 2.817977227270603 2.817977227270603 nan nan nan nan nan
78 2.8170285560190678 2.8170285560190678 nan nan nan nan nan
79 2.8154687248170376 2.8154687248170376 nan nan nan nan nan
80 2.8154434971511364 2.8154434971511364 nan nan nan nan nan
81 2.8149839900434017 2.8149839900434017 nan nan nan nan nan
82 2.8156484812498093 2.8156484812498093 nan nan nan nan nan
83 2.8024983815848827 2.8024983815848827 nan nan nan nan nan
84 2.8266169354319572 2.8266169354319572 nan nan nan nan nan
85 2.8162273876369 2.8162273876369 nan nan nan nan nan
86 2.8241075724363327 2.8241075724363327 nan nan nan nan nan
87 2.8068718910217285 2.8068718910217285 nan nan nan nan nan
88 2.81805919110775 2.81805919110775 nan nan nan nan nan
89 2.8073111921548843 2.8073111921548843 nan nan nan nan nan
90 2.817010071128607 2.817010071128607 nan nan nan nan nan
91 2.8109624199569225 2.8109624199569225 nan nan nan nan nan
92 2.8136577531695366 2.8136577531695366 nan nan nan nan nan
93 2.8230354972183704 2.8230354972183704 nan nan nan nan nan
94 2.8199323154985905 2.8199323154985905 nan nan nan nan nan
95 2.803460992872715 2.803460992872715 nan nan nan nan nan
96 2.834607522934675 2.834607522934675 nan nan nan nan nan
97 2.8195971585810184 2.8195971585810184 nan nan nan nan nan
98 2.825180184096098 2.825180184096098 nan nan nan nan nan
99 2.8290865160524845 2.8290865160524845 nan nan nan nan nan
100 2.8108301423490047 2.8108301423490047 nan nan nan nan nan
101 2.822162162512541 2.822162162512541 nan nan nan nan nan
102 2.804068386554718 2.804068386554718 nan nan nan nan nan
103 2.8295653015375137 2.8295653015375137 nan nan nan nan nan
104 2.8013217449188232 2.8013217449188232 nan nan nan nan nan
105 2.807164181023836 2.807164181023836 nan nan nan nan nan
106 2.8046723417937756 2.8046723417937756 nan nan nan nan nan
107 2.8079203478991985 2.8079203478991985 nan nan nan nan nan
108 2.8115182146430016 2.8115182146430016 nan nan nan nan nan
109 2.7985504306852818 2.7985504306852818 nan nan nan nan nan
110 2.801533281803131 2.801533281803131 nan nan nan nan nan
111 2.806134257465601 2.806134257465601 nan nan nan nan nan
112 2.812777765095234 2.812777765095234 nan nan nan nan nan
113 2.8063773922622204 2.8063773922622204 nan nan nan nan nan
114 2.8094344213604927 2.8094344213604927 nan nan nan nan nan
115 2.8067342564463615 2.8067342564463615 nan nan nan nan nan
116 2.822965156286955 2.822965156286955 nan nan nan nan nan
117 2.797487422823906 2.797487422823906 nan nan nan nan nan
118 2.8142679817974567 2.8142679817974567 nan nan nan nan nan
119 2.818843472748995 2.818843472748995 nan nan nan nan nan
120 2.8142009042203426 2.8142009042203426 nan nan nan nan nan
121 2.8109680116176605 2.8109680116176605 nan nan nan nan nan
122 2.8083312772214413 2.8083312772214413 nan nan nan nan nan
123 2.819890610873699 2.819890610873699 nan nan nan nan nan
124 2.820573002099991 2.820573002099991 nan nan nan nan nan
125 2.8240011259913445 2.8240011259913445 nan nan nan nan nan
126 2.7978032156825066 2.7978032156825066 nan nan nan nan nan
127 2.8018093667924404 2.8018093667924404 nan nan nan nan nan
128 2.80613274872303 2.80613274872303 nan nan nan nan nan
129 2.8150264099240303 2.8150264099240303 nan nan nan nan nan
130 2.821117617189884 2.821117617189884 nan nan nan nan nan
131 2.81730267778039 2.81730267778039 nan nan nan nan nan
132 2.8082550950348377 2.8082550950348377 nan nan nan nan nan
133 2.804245226085186 2.804245226085186 nan nan nan nan nan
134 2.811126086860895 2.811126086860895 nan nan nan nan nan
135 2.8073624819517136 2.8073624819517136 nan nan nan nan nan
136 2.811877980828285 2.811877980828285 nan nan nan nan nan
137 2.7928290255367756 2.7928290255367756 nan nan nan nan nan
138 2.822660591453314 2.822660591453314 nan nan nan nan nan
139 2.8053913600742817 2.8053913600742817 nan nan nan nan nan
140 2.810460764914751 2.810460764914751 nan nan nan nan nan
141 2.787908900529146 2.787908900529146 nan nan nan nan nan
142 2.8036256954073906 2.8036256954073906 nan nan nan nan nan
143 2.8302472829818726 2.8302472829818726 nan nan nan nan nan
144 2.808639645576477 2.808639645576477 nan nan nan nan nan
145 2.810413509607315 2.810413509607315 nan nan nan nan nan
146 2.805501949042082 2.805501949042082 nan nan nan nan nan
147 2.7870962880551815 2.7870962880551815 nan nan nan nan nan
148 2.803251873701811 2.803251873701811 nan nan nan nan nan
149 2.811307594180107 2.811307594180107 nan nan nan nan nan
150 2.8019632510840893 2.8019632510840893 nan nan nan nan nan
151 2.808329436928034 2.808329436928034 nan nan nan nan nan
152 2.8025860004127026 2.8025860004127026 nan nan nan nan nan
153 2.8133633993566036 2.8133633993566036 nan nan nan nan nan
154 2.778668411076069 2.778668411076069 nan nan nan nan nan
155 2.8257607519626617 2.8257607519626617 nan nan nan nan nan
156 2.7984258495271206 2.7984258495271206 nan nan nan nan nan
157 2.804809734225273 2.804809734225273 nan nan nan nan nan
158 2.7913353703916073 2.7913353703916073 nan nan nan nan nan
159 2.804258830845356 2.804258830845356 nan nan nan nan nan
160 2.8269586972892284 2.8269586972892284 nan nan nan nan nan
161 2.7981277853250504 2.7981277853250504 nan nan nan nan nan
162 2.805021557956934 2.805021557956934 nan nan nan nan nan
163 2.798726871609688 2.798726871609688 nan nan nan nan nan
164 2.801642294973135 2.801642294973135 nan nan nan nan nan
165 2.8072636239230633 2.8072636239230633 nan nan nan nan nan
166 2.79887505620718 2.79887505620718 nan nan nan nan nan
167 2.8101549223065376 2.8101549223065376 nan nan nan nan nan
168 2.8131888769567013 2.8131888769567013 nan nan nan nan nan
169 2.815860230475664 2.815860230475664 nan nan nan nan nan
170 2.8204349726438522 2.8204349726438522 nan nan nan nan nan
171 2.830546222627163 2.830546222627163 nan nan nan nan nan
172 2.812612857669592 2.812612857669592 nan nan nan nan nan
173 2.805355068296194 2.805355068296194 nan nan nan nan nan
174 2.796181447803974 2.796181447803974 nan nan nan nan nan
175 2.798988364636898 2.798988364636898 nan nan nan nan nan
176 2.8021004237234592 2.8021004237234592 nan nan nan nan nan
177 2.7963564060628414 2.7963564060628414 nan nan nan nan nan
178 2.8142554089426994 2.8142554089426994 nan nan nan nan nan
179 2.8299052231013775 2.8299052231013775 nan nan nan nan nan
180 2.80459813028574 2.80459813028574 nan nan nan nan nan
181 2.8004848062992096 2.8004848062992096 nan nan nan nan nan
182 2.7815629057586193 2.7815629057586193 nan nan nan nan nan
183 2.807816430926323 2.807816430926323 nan nan nan nan nan
184 2.8207767717540264 2.8207767717540264 nan nan nan nan nan
185 2.820309456437826 2.820309456437826 nan nan nan nan nan
186 2.819913260638714 2.819913260638714 nan nan nan nan nan
187 2.8115279003977776 2.8115279003977776 nan nan nan nan nan
188 2.810192495584488 2.810192495584488 nan nan nan nan nan
189 2.8096429370343685 2.8096429370343685 nan nan nan nan nan
190 2.7966592982411385 2.7966592982411385 nan nan nan nan nan
191 2.7987718284130096 2.7987718284130096 nan nan nan nan nan
192 2.7926085591316223 2.7926085591316223 nan nan nan nan nan
193 2.8105549588799477 2.8105549588799477 nan nan nan nan nan
194 2.789202708750963 2.789202708750963 nan nan nan nan nan
195 2.8035495430231094 2.8035495430231094 nan nan nan nan nan
196 2.8093783259391785 2.8093783259391785 nan nan nan nan nan
197 2.80594776943326 2.80594776943326 nan nan nan nan nan
198 2.7911305017769337 2.7911305017769337 nan nan nan nan nan
199 2.7992755100131035 2.7992755100131035 nan nan nan nan nan
200 2.8261240534484386 2.8261240534484386 nan nan nan nan nan
