epoch loss_VAE loss_MDVAE loss_SI loss_LI loss_AC loss_SC loss_C
49 2.815412100404501 2.815412100404501 nan nan nan nan nan
50 2.8349562659859657 2.8349562659859657 nan nan nan nan nan
51 2.818165495991707 2.818165495991707 nan nan nan nan nan
52 2.820233304053545 2.820233304053545 nan nan nan nan nan
53 2.8297817818820477 2.8297817818820477 nan nan nan nan nan
54 2.8189899027347565 2.8189899027347565 nan nan nan nan nan
55 2.8221329897642136 2.8221329897642136 nan nan nan nan nan
56 2.8106711879372597 2.8106711879372597 nan nan nan nan nan
57 2.8138688169419765 2.8138688169419765 nan nan nan nan nan
58 2.8139816485345364 2.8139816485345364 nan nan nan nan nan
59 2.815197054296732 2.815197054296732 nan nan nan nan nan
60 2.813123881816864 2.813123881816864 nan nan nan nan nan
61 2.8202381879091263 2.8202381879091263 nan nan nan nan nan
62 2.8119462691247463 2.8119462691247463 nan nan nan nan nan
63 2.7939075268805027 2.7939075268805027 nan nan nan nan nan
64 2.796590134501457 2.796590134501457 nan nan nan nan nan
65 2.823973558843136 2.823973558843136 nan nan nan nan nan
66 2.8231963887810707 2.8231963887810707 nan nan nan nan nan
67 2.822221275418997 2.822221275418997 nan nan nan nan nan
68 2.8096514344215393 2.8096514344215393 nan nan nan nan nan
69 2.8188103698194027 2.8188103698194027 nan nan nan nan nan
70 2.8160529732704163 2.8160529732704163 nan nan nan nan nan
71 2.823482856154442 2.823482856154442 nan nan nan nan nan
72 2.8129137083888054 2.8129137083888054 nan nan nan nan nan
73 2.8424335457384586 2.8424335457384586 nan nan nan nan nan
74 2.809270653873682 2.809270653873682 nan nan nan nan nan
75 2.81207961961627 2.81207961961627 nan nan nan nan nan
76 2.815788060426712 2.815788060426712 nan nan nan nan nan
77 2.8140300028026104 2.8140300028026104 nan nan nan nan nan
78 2.8107000924646854 2.8107000924646854 nan nan nan nan nan
79 2.8088488318026066 2.8088488318026066 nan nan nan nan nan
80 2.8071169815957546 2.8071169815957546 nan nan nan nan nan
81 2.808304026722908 2.808304026722908 nan nan nan nan nan
82 2.810906659811735 2.810906659811735 nan nan nan nan nan
83 2.7964435033500195 2.7964435033500195 nan nan nan nan nan
84 2.822208121418953 2.822208121418953 nan nan nan nan nan
85 2.814767763018608 2.814767763018608 nan nan nan nan nan
86 2.8198698349297047 2.8198698349297047 nan nan nan nan nan
87 2.796176414936781 2.796176414936781 nan nan nan nan nan
88 2.8119404017925262 2.8119404017925262 nan nan nan nan nan
89 2.807980664074421 2.807980664074421 nan nan nan nan nan
90 2.8127080276608467 2.8127080276608467 nan nan nan nan nan
91 2.8076990209519863 2.8076990209519863 nan nan nan nan nan
92 2.8075436614453793 2.8075436614453793 nan nan nan nan nan
93 2.8192069604992867 2.8192069604992867 nan nan nan nan nan
94 2.815500009804964 2.815500009804964 nan nan nan nan nan
95 2.7996755465865135 2.7996755465865135 nan nan nan nan nan
96 2.8320773132145405 2.8320773132145405 nan nan nan nan nan
97 2.816674865782261 2.816674865782261 nan nan nan nan nan
98 2.8218346498906612 2.8218346498906612 nan nan nan nan nan
99 2.828486032783985 2.828486032783985 nan nan nan nan nan
100 2.807238955050707 2.807238955050707 nan nan nan nan nan
101 2.821807287633419 2.821807287633419 nan nan nan nan nan
102 2.802882857620716 2.802882857620716 nan nan nan nan nan
103 2.8297009132802486 2.8297009132802486 nan nan nan nan nan
104 2.797850400209427 2.797850400209427 nan nan nan nan nan
105 2.8071498088538647 2.8071498088538647 nan nan nan nan nan
106 2.8017728365957737 2.8017728365957737 nan nan nan nan nan
107 2.8058925606310368 2.8058925606310368 nan nan nan nan nan
108 2.811645735055208 2.811645735055208 nan nan nan nan nan
109 2.800153911113739 2.800153911113739 nan nan nan nan nan
110 2.800871320068836 2.800871320068836 nan nan nan nan nan
111 2.8062851019203663 2.8062851019203663 nan nan nan nan nan
112 2.810721065849066 2.810721065849066 nan nan nan nan nan
113 2.808813974261284 2.808813974261284 nan nan nan nan nan
114 2.8086204938590527 2.8086204938590527 nan nan nan nan nan
115 2.8067570701241493 2.8067570701241493 nan nan nan nan nan
116 2.821796666830778 2.821796666830778 nan nan nan nan nan
117 2.7943812534213066 2.7943812534213066 nan nan nan nan nan
118 2.812133487313986 2.812133487313986 nan nan nan nan nan
119 2.8209129460155964 2.8209129460155964 nan nan nan nan nan
120 2.8145119063556194 2.8145119063556194 nan nan nan nan nan
121 2.8084375895559788 2.8084375895559788 nan nan nan nan nan
122 2.809450391680002 2.809450391680002 nan nan nan nan nan
123 2.82331270724535 2.82331270724535 nan nan nan nan nan
124 2.82243300229311 2.82243300229311 nan nan nan nan nan
125 2.8252936340868473 2.8252936340868473 nan nan nan nan nan
126 2.799289807677269 2.799289807677269 nan nan nan nan nan
127 2.8020098321139812 2.8020098321139812 nan nan nan nan nan
128 2.806682478636503 2.806682478636503 nan nan nan nan nan
129 2.818639922887087 2.818639922887087 nan nan nan nan nan
130 2.821220751851797 2.821220751851797 nan nan nan nan nan
131 2.819971267133951 2.819971267133951 nan nan nan nan nan
132 2.8090154491364956 2.8090154491364956 nan nan nan nan nan
133 2.8080069720745087 2.8080069720745087 nan nan nan nan nan
134 2.811074312776327 2.811074312776327 nan nan nan nan nan
135 2.810540784150362 2.810540784150362 nan nan nan nan nan
136 2.8130861967802048 2.8130861967802048 nan nan nan nan nan
137 2.7965716421604156 2.7965716421604156 nan nan nan nan nan
138 2.824390906840563 2.824390906840563 nan nan nan nan nan
139 2.8084258809685707 2.8084258809685707 nan nan nan nan nan
140 2.813997782766819 2.813997782766819 nan nan nan nan nan
141 2.789772693067789 2.789772693067789 nan nan nan nan nan
142 2.807267591357231 2.807267591357231 nan nan nan nan nan
143 2.832119531929493 2.832119531929493 nan nan nan nan nan
144 2.809782460331917 2.809782460331917 nan nan nan nan nan
145 2.811955701559782 2.811955701559782 nan nan nan nan nan
146 2.8065718971192837 2.8065718971192837 nan nan nan nan nan
147 2.790160708129406 2.790160708129406 nan nan nan nan nan
148 2.807467997074127 2.807467997074127 nan nan nan nan nan
149 2.8140791803598404 2.8140791803598404 nan nan nan nan nan
150 2.8079883195459843 2.8079883195459843 nan nan nan nan nan
151 2.810177057981491 2.810177057981491 nan nan nan nan nan
152 2.8044719733297825 2.8044719733297825 nan nan nan nan nan
153 2.8150947727262974 2.8150947727262974 nan nan nan nan nan
154 2.781919203698635 2.781919203698635 nan nan nan nan nan
155 2.8273751065135 2.8273751065135 nan nan nan nan nan
156 2.799367118626833 2.799367118626833 nan nan nan nan nan
157 2.8079625591635704 2.8079625591635704 nan nan nan nan nan
158 2.797294542193413 2.797294542193413 nan nan nan nan nan
159 2.8083251044154167 2.8083251044154167 nan nan nan nan nan
160 2.828566398471594 2.828566398471594 nan nan nan nan nan
161 2.800470530986786 2.800470530986786 nan nan nan nan nan
162 2.8084722347557545 2.8084722347557545 nan nan nan nan nan
163 2.8035516515374184 2.8035516515374184 nan nan nan nan nan
164 2.8070846907794476 2.8070846907794476 nan nan nan nan nan
165 2.8124247454106808 2.8124247454106808 nan nan nan nan nan
166 2.801090944558382 2.801090944558382 nan nan nan nan nan
167 2.813146848231554 2.813146848231554 nan nan nan nan nan
168 2.8151709139347076 2.8151709139347076 nan nan nan nan nan
169 2.819355733692646 2.819355733692646 nan nan nan nan nan
170 2.8221957609057426 2.8221957609057426 nan nan nan nan nan
171 2.8337220810353756 2.8337220810353756 nan nan nan nan nan
172 2.815828066319227 2.815828066319227 nan nan nan nan nan
173 2.8078893646597862 2.8078893646597862 nan nan nan nan nan
174 2.7997238524258137 2.7997238524258137 nan nan nan nan nan
175 2.8001401014626026 2.8001401014626026 nan nan nan nan nan
176 2.8037008568644524 2.8037008568644524 nan nan nan nan nan
177 2.8016179464757442 2.8016179464757442 nan nan nan nan nan
178 2.818680666387081 2.818680666387081 nan nan nan nan nan
179 2.8350706547498703 2.8350706547498703 nan nan nan nan nan
180 2.8083576671779156 2.8083576671779156 nan nan nan nan nan
181 2.8048857413232327 2.8048857413232327 nan nan nan nan nan
182 2.7875274531543255 2.7875274531543255 nan nan nan nan nan
183 2.814981836825609 2.814981836825609 nan nan nan nan nan
184 2.825877156108618 2.825877156108618 nan nan nan nan nan
185 2.8220884688198566 2.8220884688198566 nan nan nan nan nan
186 2.8219837062060833 2.8219837062060833 nan nan nan nan nan
187 2.812465712428093 2.812465712428093 nan nan nan nan nan
188 2.813679587095976 2.813679587095976 nan nan nan nan nan
189 2.812882963567972 2.812882963567972 nan nan nan nan nan
190 2.8019982054829597 2.8019982054829597 nan nan nan nan nan
191 2.8033268190920353 2.8033268190920353 nan nan nan nan nan
192 2.793253220617771 2.793253220617771 nan nan nan nan nan
193 2.814241163432598 2.814241163432598 nan nan nan nan nan
194 2.7934963777661324 2.7934963777661324 nan nan nan nan nan
195 2.8098641484975815 2.8098641484975815 nan nan nan nan nan
196 2.8102664910256863 2.8102664910256863 nan nan nan nan nan
197 2.8105407431721687 2.8105407431721687 nan nan nan nan nan
198 2.7977753318846226 2.7977753318846226 nan nan nan nan nan
199 2.8032939545810223 2.8032939545810223 nan nan nan nan nan
200 2.8328120224177837 2.8328120224177837 nan nan nan nan nan
